Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
373,-71159.7,-46077.5,0,84775.2,-0.0181166,-0.012358,0.00300742,0.0221354,-7.33774e-12,-5.06035e-12,-1.27513e-11,1.55578e-11
374,-43768.4,-43162.5,0,61470.9,-0.0506478,-0.0501855,0.0155672,0.0729803,-2.3054e-11,-2.32962e-11,-4.98228e-11,5.96365e-11
375,-35666.4,39210.9,0,53005.5,-0.086974,0.098086,0.0466108,0.139133,-5.78828e-11,6.51732e-11,-3.58423e-11,9.42478e-11
376,-64889.5,25546.6,0,69737.2,-0.0426634,0.0168198,0.00852231,0.0466444,-1.709e-11,7.37005e-12,-3.45757e-11,3.92666e-11
377,-27691.2,27786.7,0,39228.9,-0.24309,0.241012,0.259318,0.429448,-2.04643e-10,2.01225e-10,2.42742e-10,3.7589e-10
378,42102.7,-47819,0,63712.6,0.0401597,-0.0462938,0.0124927,0.0625459,1.66231e-11,-1.96055e-11,-4.83362e-11,5.47457e-11
379,22062.8,-53889.9,0,58231.3,0.0293165,-0.075206,0.0212159,0.0834597,1.40391e-11,-3.47368e-11,-5.5501e-11,6.69634e-11
380,32364.3,-52697.5,0,61842.3,0.0358559,-0.0582674,0.0142372,0.0698815,1.6343e-11,-2.56225e-11,-5.18875e-11,6.01325e-11
381,12280.8,-56674.2,0,57989.5,0.0203242,-0.0854961,0.0253083,0.0914504,1.11358e-11,-4.29653e-11,-5.00657e-11,6.69074e-11
382,51115.9,-55724,0,75617.5,0.0227492,-0.0256188,0.00450403,0.0345563,8.37221e-12,-8.89368e-12,-2.59798e-11,2.87079e-11
383,-21529.6,22.2822,0,21529.6,-0.813411,-0.00160716,1.58064,1.77766,-5.97866e-10,-4.08593e-12,1.68538e-09,1.78829e-09
384,-42086,15838.1,0,44967.5,-0.210222,0.0826053,0.128538,0.259883,-1.64463e-10,6.72757e-11,6.43193e-11,1.88974e-10
385,-43410.9,7679.44,0,44084.9,-0.245855,0.0390605,0.140853,0.286024,-2.00204e-10,3.17108e-11,8.19637e-11,2.18644e-10
386,-49423.8,12430.5,0,50963,-0.134791,0.0347449,0.0616172,0.152225,-8.74e-11,2.39864e-11,-1.75283e-11,9.23112e-11
387,-12112.1,66857.8,0,67946.1,-0.00951742,0.0513415,0.00942506,0.05306,-4.16051e-12,2.16882e-11,-3.85184e-11,4.44e-11
388,-7862.5,77516.2,0,77914,-0.00234006,0.0313866,0.00417147,0.031749,-1.26259e-12,1.24685e-11,-2.40394e-11,2.711e-11
389,-28280.5,37522.5,0,46986.5,-0.123314,0.159532,0.108531,0.228989,-9.68719e-11,1.24505e-10,3.63077e-11,1.61876e-10
390,47564.1,-19998.9,0,51597.5,0.132748,-0.0526841,0.0569471,0.153755,9.10573e-11,-3.61897e-11,-1.96051e-11,9.99274e-11
391,-28627.1,3951.91,0,28898.6,-0.639229,0.0741604,0.817114,1.04009,-5.08471e-10,5.53758e-11,9.15783e-10,1.04894e-09
392,19669.3,-36646.7,0,41591.6,0.144093,-0.261255,0.188515,0.352923,1.22052e-10,-2.19125e-10,1.46006e-10,2.90224e-10
393,38032.6,3426.03,0,38186.6,0.367229,0.0367746,0.287588,0.467885,3.07361e-10,3.14186e-11,2.79747e-10,4.16793e-10
394,32986.3,-1163.08,0,33006.8,0.513986,-0.00438835,0.536796,0.743203,4.21531e-10,3.72318e-13,5.93241e-10,7.27752e-10
395,-101501,-32434.5,0,106557,-0.00876022,-0.00310396,0.00140176,0.00939899,-6.33547e-12,-2.53773e-12,4.7441e-14,6.82499e-12
396,47759.1,-27532.4,0,55126.8,0.10368,-0.0623001,0.0418915,0.128006,6.88612e-11,-4.34128e-11,-3.38772e-11,8.81715e-11
397,10734.3,-23189,0,25553,0.317658,-0.68345,1.13274,1.36055,2.4266e-10,-5.22208e-10,1.25053e-09,1.37674e-09
398,6960.46,-23596.7,0,24601.9,0.222019,-0.739384,1.24167,1.4621,1.67117e-10,-5.59001e-10,1.35894e-09,1.47889e-09
399,5938.85,-28129.2,0,28749.3,0.13272,-0.636664,0.838127,1.06085,1.0403e-10,-5.04785e-10,9.37717e-10,1.07002e-09
400,10453.4,-26729,0,28700.4,0.238599,-0.618449,0.840134,1.07016,1.88711e-10,-4.91387e-10,9.42279e-10,1.07933e-09
401,19292.1,-62483.8,0,65394.3,0.0166704,-0.0535025,0.0119698,0.0573036,6.59574e-12,-2.08832e-11,-4.23309e-11,4.76605e-11
402,33743.1,-45416.4,0,56579.6,0.0582603,-0.0792355,0.0337245,0.103971,3.34298e-11,-4.5302e-11,-4.45296e-11,7.17824e-11
403,-8282.37,-57735.6,0,58326.6,-0.0129232,-0.0858649,0.0251711,0.0904067,-7.82016e-12,-4.48556e-11,-4.6288e-11,6.49289e-11
404,-27198.4,-47055.7,0,54350.6,-0.0552492,-0.0950987,0.0445752,0.118673,-3.18429e-11,-5.43401e-11,-3.40381e-11,7.15919e-11
405,-30976.9,-39125.3,0,49903.4,-0.0952147,-0.119922,0.0711715,0.168856,-6.46533e-11,-8.04317e-11,-9.12292e-12,1.03598e-10
406,-23428.8,-40824.9,0,47069.9,-0.100611,-0.172913,0.0984109,0.222949,-7.81795e-11,-1.32385e-10,2.41774e-11,1.55635e-10
407,7830.42,-43373.2,0,44074.4,0.0422486,-0.241322,0.140071,0.282208,3.36158e-11,-1.95568e-10,8.01285e-11,2.14004e-10
408,2686.78,-38176.8,0,38271.3,0.0228904,-0.372938,0.291164,0.473691,1.79736e-11,-3.15184e-10,2.80415e-10,4.22252e-10
409,-11730.2,-30919.2,0,33069.5,-0.180393,-0.481649,0.524411,0.73453,-1.48372e-10,-3.96647e-10,5.77034e-10,7.15759e-10
410,15569.8,-41273.9,0,44113,0.0834572,-0.219024,0.131859,0.26893,6.69029e-11,-1.74405e-10,6.75565e-11,1.98638e-10
411,50958.4,-2781.49,0,51034.2,0.134733,-0.00558937,0.0581588,0.146856,8.44501e-11,-2.61089e-12,-2.18431e-11,8.72683e-11
412,-30961.8,-11163.5,0,32912.9,-0.489639,-0.176,0.539597,0.749591,-4.05175e-10,-1.46109e-10,5.95106e-10,7.34619e-10
413,64458.4,24513.8,0,68962.4,0.0435538,0.0166923,0.00773708,0.0472803,1.55966e-11,5.80042e-12,-3.9806e-11,4.31441e-11
414,54117.8,26012.7,0,60044.9,0.0701244,0.0357301,0.0175887,0.0806439,3.4279e-11,1.85254e-11,-5.54775e-11,6.77937e-11
415,87071.9,-53317.2,0,102099,0.00914026,-0.00571185,0.00183122,0.0109327,7.15491e-12,-4.114e-12,-1.43828e-12,8.37773e-12
416,30595.9,-22161.1,0,37778.6,0.311225,-0.228456,0.317512,0.499867,2.60124e-10,-1.91049e-10,3.17205e-10,4.5253e-10
417,-3600.5,-50560.5,0,50688.5,-0.00716037,-0.137246,0.060176,0.150029,-3.34023e-12,-8.65608e-11,-2.18133e-11,8.93294e-11
418,2429.97,-58085.8,0,58136.6,0.00436671,-0.0912831,0.0252759,0.0948185,2.84343e-12,-5.01826e-11,-4.8915e-11,7.0136e-11
419,6479.36,24497.1,0,25339.5,0.184159,0.711924,1.16067,1.37401,1.38029e-10,5.44847e-10,1.27661e-09,1.39486e-09
420,50547.1,7139.98,0,51048.9,0.142447,0.0218269,0.0607407,0.156387,9.73095e-11,1.57057e-11,-2.0258e-11,1.00629e-10
421,44200.6,790.72,0,44207.7,0.235856,0.00763639,0.134142,0.271441,1.87992e-10,7.44039e-12,7.04332e-11,2.00891e-10
422,-1624.21,9338.62,0,9478.81,-0.0979443,0.560479,2.93973,2.99429,-6.62138e-11,3.79969e-10,2.91383e-09,2.93925e-09
423,-3248.95,8881.67,0,9457.26,-0.195435,0.533759,2.93867,2.99314,-1.31748e-10,3.61229e-10,2.91239e-09,2.93766e-09
424,-2151.11,7629.09,0,7926.56,-0.134897,0.469774,3.06357,3.10231,-9.08179e-11,3.15729e-10,3.02188e-09,3.03969e-09
425,-4251.94,7291.41,0,8440.59,-0.258879,0.446883,3.02136,3.06518,-1.73707e-10,3.01141e-10,2.9851e-09,3.00528e-09
426,6148.11,17826.6,0,18857,0.271217,0.780728,1.91481,2.08556,1.94141e-10,5.58875e-10,1.99743e-09,2.08321e-09
427,8564.53,20515.3,0,22231.3,0.313179,0.751394,1.5017,1.70815,2.30706e-10,5.56168e-10,1.61164e-09,1.72045e-09
428,11732.6,36183.6,0,38038.2,0.117198,0.355967,0.294641,0.476719,9.66547e-11,2.97336e-10,2.87358e-10,4.24647e-10
429,-19359,12905.4,0,23266.3,-0.663775,0.436326,1.38284,1.59475,-4.96046e-10,3.23916e-10,1.49784e-09,1.61075e-09
430,-20444.5,8530.11,0,22152.6,-0.74032,0.313029,1.51055,1.71108,-5.46375e-10,2.32779e-10,1.62125e-09,1.72661e-09
431,7268.39,14692.9,0,16392.4,0.354732,0.715796,2.21671,2.35627,2.49282e-10,5.02432e-10,2.27129e-09,2.33952e-09
432,7679.52,43409.7,0,44083.8,0.0385642,0.225905,0.139633,0.268361,2.74377e-11,1.74663e-10,7.98346e-11,1.93994e-10
433,-861.876,3444.17,0,3550.37,-0.0571139,0.222983,3.29333,3.30136,-3.82846e-11,1.48206e-10,3.22192e-09,3.22555e-09
434,-23908.5,-7139.72,0,24951.8,-0.721014,-0.218197,1.20547,1.42149,-5.47677e-10,-1.65564e-10,1.31754e-09,1.43641e-09
435,-1843.9,869.333,0,2038.56,-0.12106,0.0540521,3.33579,3.33842,-8.09266e-11,3.46389e-11,3.25891e-09,3.2601e-09
436,-32623.7,-5433.02,0,33073.1,-0.504518,-0.081869,0.523325,0.731512,-4.14858e-10,-6.62324e-11,5.77024e-10,7.13758e-10
437,-43109.8,-9428.55,0,44128.8,-0.229802,-0.0464706,0.128943,0.267571,-1.82081e-10,-3.34124e-11,6.51717e-11,1.96258e-10
438,-16582.6,-18384,0,24757.9,-0.506685,-0.567184,1.22152,1.43894,-3.82534e-10,-4.29768e-10,1.33942e-09,1.45777e-09
439,-13714.6,-15931.8,0,21021.7,-0.53083,-0.6231,1.65137,1.84311,-3.84688e-10,-4.55243e-10,1.75524e-09,1.85367e-09
440,-15797,667.223,0,15811.1,-0.786247,0.0395789,2.28293,2.41486,-5.51418e-10,2.80698e-11,2.33048e-09,2.39499e-09
441,-13486.5,-726.449,0,13506.1,-0.732363,-0.0415727,2.54341,2.64708,-5.06533e-10,-2.9843e-11,2.56256e-09,2.61231e-09
442,-15745,-2365.38,0,15921.7,-0.783571,-0.122173,2.26397,2.39885,-5.48475e-10,-8.62895e-11,2.31175e-09,2.37749e-09
443,-20233.8,-12412.2,0,23737.6,-0.674976,-0.413851,1.3245,1.5431,-5.06441e-10,-3.08675e-10,1.44191e-09,1.55912e-09
444,-22892.6,-10535.8,0,25200.7,-0.689181,-0.316922,1.16193,1.38762,-5.25365e-10,-2.40641e-10,1.27928e-09,1.40373e-09
445,-20023.9,-8144.97,0,21617.1,-0.759877,-0.305032,1.56759,1.76856,-5.57476e-10,-2.21655e-10,1.67393e-09,1.77819e-09
446,-21138,-4020.69,0,21517,-0.808056,-0.148389,1.57908,1.78002,-5.91772e-10,-1.0929e-10,1.68408e-09,1.78837e-09
447,954.976,-28867.6,0,28883.4,0.0257338,-0.662054,0.83791,1.06821,2.01354e-11,-5.26564e-10,9.34696e-10,1.073e-09
448,9273.62,-37071.8,0,38214.2,0.0917024,-0.364892,0.296118,0.478792,7.70492e-11,-3.08581e-10,2.8952e-10,4.30093e-10
449,-34.4529,-44044.3,0,44044.3,0.000783195,-0.241572,0.137666,0.278046,2.14359e-12,-1.94218e-10,7.48552e-11,2.08155e-10
450,-8181.04,-43414.4,0,44178.5,-0.0414765,-0.223142,0.139787,0.266558,-2.9895e-11,-1.71975e-10,7.96381e-11,1.91863e-10
451,-8505.63,-20766.7,0,22441.1,-0.30588,-0.745557,1.47526,1.68101,-2.27503e-10,-5.52289e-10,1.58758e-09,1.69623e-09
452,24855.2,-1710.84,0,24914,0.751815,-0.0453305,1.19889,1.41585,5.72125e-10,-3.36291e-11,1.31652e-09,1.43586e-09
453,24608.3,2933.24,0,24782.5,0.766411,0.0824774,1.21091,1.43544,5.81781e-10,6.06341e-11,1.3292e-09,1.45221e-09
454,43953.6,-7850.8,0,44649.2,0.219937,-0.0367921,0.130844,0.258546,1.68952e-10,-2.56607e-11,6.90732e-11,1.84321e-10
455,38140.3,-4243.94,0,38375.7,0.366049,-0.0349929,0.280093,0.462243,3.06201e-10,-2.74428e-11,2.67791e-10,4.07706e-10
456,12239.6,13059.3,0,17898.4,0.560032,0.591462,2.03701,2.19383,3.97739e-10,4.20212e-10,2.11087e-09,2.18873e-09
457,13099.6,10031.2,0,16499.2,0.638498,0.482115,2.20347,2.34423,4.48219e-10,3.38051e-10,2.26245e-09,2.33107e-09
458,10427,11079.8,0,15214.6,0.531117,0.563084,2.35592,2.47982,3.6883e-10,3.92432e-10,2.39682e-09,2.45658e-09
459,28606.7,21576.7,0,35831.5,0.342669,0.251557,0.385567,0.573903,2.84955e-10,2.07825e-10,4.09543e-10,5.40478e-10
460,26161.2,11304,0,28498.9,0.61949,0.269621,0.859366,1.09315,4.89087e-10,2.12796e-10,9.65112e-10,1.10269e-09
461,21643.2,11836.7,0,24668.5,0.674568,0.365158,1.24469,1.46207,5.10678e-10,2.76163e-10,1.35975e-09,1.47851e-09
462,24343.3,14901.7,0,28542.2,0.568456,0.347333,0.849216,1.07933,4.4778e-10,2.75879e-10,9.54898e-10,1.09016e-09
463,-47075,27116.9,0,54326.6,-0.103465,0.0579953,0.0406487,0.125383,-6.64943e-11,3.7874e-11,-3.88764e-11,8.5833e-11
464,-46952.7,19825.3,0,50966.7,-0.133886,0.0560134,0.0605023,0.157237,-9.08663e-11,3.87494e-11,-1.93524e-11,1.00661e-10
465,-6540.68,7945.46,0,10291.3,-0.389668,0.469594,2.86502,2.92928,-2.65848e-10,3.18293e-10,2.84804e-09,2.87808e-09
466,-4969.15,9466.6,0,10691.5,-0.293596,0.552355,2.83193,2.90019,-1.99761e-10,3.7488e-10,2.81874e-09,2.85057e-09
467,3941.43,28624,0,28894.1,0.0843994,0.644165,0.824113,1.0494,6.40109e-11,5.10474e-10,9.21245e-10,1.05517e-09
468,1746.88,24931.2,0,24992.3,0.0444626,0.766307,1.19591,1.42106,3.11753e-11,5.82885e-10,1.31159e-09,1.43561e-09
469,-16165.6,10149.9,0,19087.9,-0.703122,0.441572,1.88516,2.05991,-5.0431e-10,3.15631e-10,1.96843e-09,2.05638e-09
470,-17863.8,-4722.49,0,18477.5,-0.79967,-0.212777,1.9544,2.12237,-5.71068e-10,-1.51171e-10,2.03057e-09,2.11475e-09
471,-16504.1,-7510.84,0,18132.8,-0.750529,-0.335052,1.99971,2.16204,-5.34259e-10,-2.35993e-10,2.07194e-09,2.15269e-09
472,-15363.8,3898.24,0,15850.6,-0.762219,0.193004,2.27776,2.40965,-5.3463e-10,1.34017e-10,2.3255e-09,2.38993e-09
473,-17693.4,6060.08,0,18702.5,-0.780545,0.257136,1.93212,2.09964,-5.59372e-10,1.81977e-10,2.01276e-09,2.09695e-09
474,27820,6563.42,0,28583.8,0.642981,0.154769,0.856078,1.08178,5.07204e-10,1.21821e-10,9.58621e-10,1.09135e-09
475,21628,-20200.6,0,29594.5,0.456838,-0.414959,0.769472,0.986397,3.65298e-10,-3.29728e-10,8.61551e-10,9.92186e-10
476,13339.1,7497.32,0,15301.6,0.681683,0.378575,2.33948,2.46601,4.74412e-10,2.6314e-10,2.3833e-09,2.44426e-09
477,10878.3,8252.01,0,13654.1,0.585122,0.443008,2.53596,2.64003,4.03594e-10,3.05808e-10,2.557e-09,2.60665e-09
478,13126.9,-2361.54,0,13337.7,0.713785,-0.129229,2.56202,2.66273,4.92787e-10,-8.87964e-11,2.58114e-09,2.62926e-09
479,10777.2,-767.949,0,10804.6,0.624072,-0.0533411,2.82119,2.88988,4.2366e-10,-3.80423e-11,2.81037e-09,2.84238e-09
480,13274.5,606.159,0,13288.3,0.719082,0.0313125,2.57692,2.67555,4.95775e-10,2.16956e-11,2.59433e-09,2.64136e-09
481,-2320.97,15680.7,0,15851.6,-0.116205,0.782761,2.27929,2.41275,-8.19527e-11,5.46645e-10,2.32837e-09,2.39308e-09
482,-18445.6,-1341.3,0,18494.3,-0.820593,-0.063494,1.95423,2.12048,-5.8651e-10,-4.6328e-11,2.03064e-09,2.11415e-09
483,-11783,21685,0,24679.5,-0.360506,0.675871,1.23222,1.45091,-2.71981e-10,5.12428e-10,1.3513e-09,1.47057e-09
484,4709.11,1896.01,0,5076.47,0.302388,0.118419,3.23118,3.24746,2.02048e-10,7.82588e-11,3.16767e-09,3.17507e-09
485,4732.92,3002.62,0,5605.02,0.301059,0.187838,3.20666,3.22623,2.01307e-10,1.24823e-10,3.14638e-09,3.15528e-09
486,-10637.8,18275,0,21145.6,-0.418102,0.705667,1.63829,1.83215,-3.063e-10,5.12901e-10,1.7433e-09,1.84282e-09
487,-67347.4,806.992,0,67352.2,-0.0517725,0.00226997,0.00950226,0.0526862,-2.23479e-11,1.89881e-12,-3.89768e-11,4.49692e-11
488,-57927.6,7679.26,0,58434.4,-0.0841266,0.012046,0.0245418,0.0884573,-4.37407e-11,7.21893e-12,-4.59492e-11,6.3849e-11
489,-7399.5,23620,0,24751.9,-0.220944,0.734914,1.21954,1.4409,-1.65281e-10,5.58434e-10,1.33904e-09,1.4602e-09
490,18110.2,-5980.11,0,19072,0.785513,-0.259586,1.88944,2.06262,5.62027e-10,-1.85456e-10,1.97315e-09,2.06e-09
491,14943.1,-7493.99,0,16716.9,0.721583,-0.35429,2.1804,2.32386,5.07996e-10,-2.47587e-10,2.2363e-09,2.3066e-09
492,6905.46,1988.78,0,7186.14,0.430676,0.120568,3.11367,3.14563,2.88972e-10,8.01837e-11,3.06516e-09,3.07979e-09
493,5753.49,2554.35,0,6295.02,0.362289,0.158975,3.16791,3.19252,2.4245e-10,1.05958e-10,3.11247e-09,3.1237e-09
494,10807.3,-11643.5,0,15886.1,0.531925,-0.577921,2.28072,2.41218,3.71502e-10,-4.03981e-10,2.32907e-09,2.39287e-09
495,7832.07,-11937.6,0,14277.5,0.407641,-0.627167,2.46434,2.57536,2.82328e-10,-4.35821e-10,2.49343e-09,2.54693e-09
496,11914,-8613.86,0,14701.7,0.614899,-0.444138,2.41508,2.5314,4.27258e-10,-3.0791e-10,2.45009e-09,2.50605e-09
497,9055.56,-9339.54,0,13008.9,0.498643,-0.506096,2.60404,2.69922,3.43362e-10,-3.46408e-10,2.61954e-09,2.66456e-09
498,6395.12,-9696.76,0,11615.7,0.359348,-0.552213,2.74228,2.82031,2.44246e-10,-3.77955e-10,2.74087e-09,2.77757e-09
499,213.375,-3695.54,0,3701.69,0.0156024,-0.238023,3.2883,3.29694,1.06334e-11,-1.58906e-10,3.21711e-09,3.22105e-09
500,-1351.19,-3577.76,0,3824.41,-0.0870141,-0.231941,3.28452,3.29385,-5.8251e-11,-1.55508e-10,3.21378e-09,3.21807e-09
501,-397.431,-2543.84,0,2574.69,-0.0283567,-0.166051,3.31823,3.3225,-1.96509e-11,-1.11219e-10,3.24301e-09,3.24498e-09
502,-5739,-248.678,0,5744.38,-0.364636,-0.0158808,3.19386,3.21465,-2.44139e-10,-1.14011e-11,3.1344e-09,3.14391e-09
503,-4154.08,-754.663,0,4222.08,-0.268338,-0.0507289,3.2707,3.28208,-1.79763e-10,-3.5259e-11,3.20173e-09,3.20697e-09
504,-5448.47,-1644.2,0,5691.15,-0.348312,-0.104307,3.20092,3.2215,-2.34529e-10,-7.07119e-11,3.14064e-09,3.15017e-09
505,5698.29,4076.91,0,7006.55,0.355525,0.255558,3.12649,3.157,2.38311e-10,1.71638e-10,3.07616e-09,3.09014e-09
506,-1675.15,-8812.62,0,8970.42,-0.102547,-0.532103,2.98547,3.03425,-7.07238e-11,-3.60293e-10,2.95311e-09,2.97585e-09
507,-9168.47,-614.103,0,9189.01,-0.551678,-0.0354253,2.96605,3.01713,-3.73717e-10,-2.41744e-11,2.93532e-09,2.95911e-09
508,-7307.93,538.621,0,7327.76,-0.454825,0.0343384,3.10097,3.13434,-3.0586e-10,2.21989e-11,3.0534e-09,3.06876e-09
509,-5872.16,6180.55,0,8525.34,-0.3571,0.379484,3.01398,3.05869,-2.40522e-10,2.55752e-10,2.97822e-09,2.99884e-09
510,49048,35876.3,0,60768.5,0.0596166,0.0416459,0.0179357,0.0749014,2.77602e-11,1.82992e-11,-5.00816e-11,6.01137e-11
511,39226.4,35666.3,0,53016.9,0.0917705,0.0832639,0.0497044,0.133511,5.85276e-11,5.21986e-11,-3.11398e-11,8.43793e-11
512,-13207.4,2129.03,0,13377.9,-0.714719,0.116319,2.5567,2.65726,-4.945e-10,7.94354e-11,2.57511e-09,2.62336e-09
513,-10756.5,3212.79,0,11226.1,-0.621147,0.184133,2.77908,2.85359,-4.23384e-10,1.24013e-10,2.77121e-09,2.8061e-09
514,-11161.9,583.281,0,11177.1,-0.644409,0.0338925,2.78535,2.85913,-4.39905e-10,2.24252e-11,2.77615e-09,2.81088e-09
515,4191.41,554.152,0,4227.88,0.271595,0.0319849,3.27086,3.28228,1.81403e-10,2.01941e-11,3.2022e-09,3.2074e-09
516,3786,1648.53,0,4129.33,0.244557,0.104686,3.27088,3.28168,1.6306e-10,6.91311e-11,3.20215e-09,3.20704e-09
517,5974.67,-5632.22,0,8210.88,0.365716,-0.341916,3.04065,3.08159,2.4641e-10,-2.29935e-10,3.00195e-09,3.02081e-09
518,3907.64,-6082.69,0,7229.71,0.246456,-0.37504,3.11102,3.14322,1.66218e-10,-2.51888e-10,3.06313e-09,3.07796e-09
519,4649.69,-4181.89,0,6253.62,0.289955,-0.264739,3.16618,3.19043,1.93179e-10,-1.7818e-10,3.11106e-09,3.12214e-09
520,2740.11,-291.545,0,2755.57,0.179404,-0.0229018,3.31769,3.32262,1.1968e-10,-1.67381e-11,3.24304e-09,3.24529e-09
521,2916.61,1074.33,0,3108.18,0.188989,0.0673612,3.30731,3.31339,1.25704e-10,4.38413e-11,3.2339e-09,3.23664e-09
522,-8504.73,4000.71,0,9398.73,-0.513274,0.239706,2.94182,2.99587,-3.47941e-10,1.6133e-10,2.91435e-09,2.93947e-09
523,-7732.49,6089.95,0,9842.71,-0.45854,0.365339,2.91035,2.96881,-3.12024e-10,2.48835e-10,2.88768e-09,2.91512e-09
524,867.887,-2272.32,0,2432.42,0.0560153,-0.149056,3.32054,3.32435,3.69737e-11,-9.99491e-11,3.24489e-09,3.24664e-09
525,-75.397,-1293.76,0,1295.95,-0.0045921,-0.0864632,3.34405,3.34518,-3.12796e-12,-5.85048e-11,3.26572e-09,3.26624e-09
526,1331.26,-854.261,0,1581.78,0.0867772,-0.0588823,3.34287,3.34451,5.75824e-11,-4.04242e-11,3.26477e-09,3.26553e-09
527,6104.91,103043,0,103224,0.000660835,0.00966571,0.00164692,0.00982726,5.45375e-13,6.43383e-12,-1.18612e-13,6.45799e-12
528,42645.3,133291,0,139946,0.00148966,0.00198573,0.000958417,0.00266097,2.19315e-12,2.45555e-12,3.28122e-12,4.64823e-12
529,-150000,51914.1,0,158730,0,0.00139016,0.000686638,0.00155049,0,2.30643e-12,2.58831e-12,3.46684e-12
530,-150000,30776.7,0,153125,0,0.0010234,0.000852569,0.001332,0,1.74188e-12,3.14177e-12,3.59233e-12
531,9634.03,2897.24,0,10060.2,0.571945,0.16717,2.88828,2.94911,3.87314e-10,1.12277e-10,2.86818e-09,2.89639e-09
532,9731.91,1035.84,0,9786.88,0.579563,0.0599816,2.91225,2.96997,3.92427e-10,4.0406e-11,2.88966e-09,2.91646e-09
533,49891.5,-12502.9,0,51434.3,0.134675,-0.0313562,0.049088,0.146732,8.9673e-11,-2.0898e-11,-3.0499e-11,9.69957e-11
534,100101,-63200.3,0,118383,0.00517476,-0.00354407,0.00137833,0.00642171,5.24445e-12,-3.90052e-12,2.23813e-12,6.90851e-12
535,55803.9,-19979.4,0,59272.7,0.0822893,-0.0301684,0.0271654,0.0917585,4.58993e-11,-1.85966e-11,-4.15278e-11,6.46308e-11
536,66381.6,-13418.2,0,67724.2,0.0520634,-0.0110815,0.0103205,0.0542209,2.19063e-11,-5.97607e-12,-3.95894e-11,4.5639e-11
537,58224.2,-7686.56,0,58729.4,0.0877365,-0.0114624,0.0290251,0.0931211,4.82997e-11,-6.57865e-12,-3.8235e-11,6.1952e-11
538,69704.8,-75090.7,0,102457,0.00754691,-0.00799538,0.0016576,0.0111189,5.54975e-12,-5.12135e-12,-3.50884e-13,7.55983e-12
539,101926,-44433.6,0,111190,0.00680521,-0.00323275,0.00172003,0.00772787,6.30714e-12,-2.99956e-12,1.46187e-12,7.13544e-12
540,51914.1,150000,0,158730,0.00140088,0,0.000704405,0.00156801,2.22684e-12,0,2.75011e-12,3.53863e-12
541,97399.6,150000,0,178848,0.00120421,0,0.000384571,0.00126413,2.02914e-12,0,1.98594e-12,2.83926e-12
542,73990.2,150000,0,167256,0.0014487,0,0.000653905,0.00158944,2.42856e-12,0,2.57353e-12,3.53849e-12
543,-45380,36108.4,0,57992.8,-0.0668557,0.054144,0.0296842,0.0910077,-3.41105e-11,2.8571e-11,-4.38076e-11,6.24415e-11
544,-54789.8,31714.5,0,63306.7,-0.0548358,0.0326145,0.015186,0.0655842,-2.46042e-11,1.43546e-11,-4.69807e-11,5.49419e-11
545,-87024.4,17557.9,0,88777.9,-0.0188974,0.00427599,0.0026289,0.0195527,-8.80583e-12,1.81604e-12,-9.5661e-12,1.31282e-11
546,-98603.6,-52429.7,0,111676,-0.00617973,-0.00379058,0.00128224,0.00736218,-5.71407e-12,-3.91595e-12,1.71051e-12,7.1352e-12
547,-133740,22231.5,0,135575,-0.00220843,0.000916816,0.00112171,0.0026412,-2.45055e-12,1.44541e-12,3.65823e-12,4.63433e-12
548,-54070.1,-26003,0,59997.7,-0.0722958,-0.0356789,0.0198583,0.0830302,-3.78138e-11,-1.93916e-11,-5.01959e-11,6.57689e-11
549,-103109,-13100.7,0,103938,-0.00998389,-0.00147911,0.00146607,0.0101988,-6.83372e-12,-1.30129e-12,-7.30267e-13,6.99474e-12
550,30908.1,-101298,0,105908,0.00300314,-0.00880844,0.00184994,0.0094884,2.67172e-12,-6.28092e-12,6.39709e-13,6.85546e-12
551,-63590,-132553,0,147017,-0.00172918,-0.00155166,0.000698901,0.00242614,-2.61265e-12,-1.93877e-12,2.75738e-12,4.26473e-12
552,-73990.2,-150000,0,167256,-0.00141227,0,0.000782449,0.00161454,-2.2567e-12,0,3.10061e-12,3.8349e-12
553,-51914.1,-150000,0,158730,-0.00139216,0,0.000765811,0.00158889,-2.22279e-12,0,3.09899e-12,3.81373e-12
554,7224.6,-76754.4,0,77093.7,0.00260979,-0.0323046,0.00530293,0.0328408,1.35696e-12,-1.22908e-11,-2.30455e-11,2.61535e-11
555,31717.5,54791.4,0,63309.6,0.0331709,0.0532807,0.0144574,0.0644062,1.47019e-11,2.16677e-11,-4.87956e-11,5.53773e-11
556,98611.2,52431.7,0,111684,0.00628042,0.00384714,0.00174479,0.00756891,5.78648e-12,4.06946e-12,2.54988e-12,7.51969e-12
557,81850,57149.9,0,99827.5,0.00936032,0.00678047,0.0018309,0.0117023,5.76671e-12,4.41595e-12,-1.19395e-12,7.36078e-12
558,10197.2,150000,0,150346,0.000357152,0,0.00117602,0.00122905,5.37978e-13,0,3.5547e-12,3.59518e-12
559,22231.5,133740,0,135575,0.000851684,0.00228362,0.00114806,0.00269413,1.24301e-12,2.63603e-12,3.38777e-12,4.46886e-12
