Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
200,2487.94,13420,0,13648.6,0.137239,0.771225,2.76055,2.86954,8.16855e-11,4.60192e-10,2.41907e-09,2.46381e-09
219,12693.7,-5488.06,0,13829.3,0.718736,-0.318924,2.74105,2.8516,4.28453e-10,-1.90522e-10,2.40358e-09,2.44889e-09
73,-11614.3,7600.37,0,13880.1,-0.664168,0.423228,2.73663,2.8477,-3.98271e-10,2.50317e-10,2.39979e-09,2.44546e-09
198,5321.67,12908.9,0,13962.8,0.301466,0.733832,2.72544,2.83856,1.81469e-10,4.3929e-10,2.39074e-09,2.43753e-09
812,-13607.3,-3144.11,0,13965.9,-0.770122,-0.177954,2.71921,2.83176,-4.60438e-10,-1.06562e-10,2.38463e-09,2.43101e-09
829,-10500.8,-9217.23,0,13972.3,-0.599623,-0.519001,2.71392,2.82741,-3.58357e-10,-3.09035e-10,2.38011e-09,2.4267e-09
495,7832.07,-11937.6,0,14277.5,0.433209,-0.666653,2.69406,2.80893,2.59204e-10,-4.00476e-10,2.36696e-09,2.41455e-09
650,7924.97,12049.6,0,14422.1,0.439048,0.672453,2.67533,2.79326,2.61966e-10,4.03794e-10,2.35167e-09,2.40042e-09
613,3644.36,-13938.7,0,14407.3,0.199154,-0.777219,2.67352,2.79132,1.17751e-10,-4.64941e-10,2.3509e-09,2.39932e-09
225,-10555.3,10170,0,14657.6,-0.581159,0.557783,2.65383,2.77339,-3.48752e-10,3.32845e-10,2.33644e-09,2.38566e-09
774,-6380.27,13262.9,0,14717.8,-0.351766,0.731938,2.63913,2.76125,-2.11252e-10,4.38774e-10,2.32327e-09,2.37376e-09
496,11914,-8613.86,0,14701.7,0.653604,-0.472029,2.64084,2.76116,3.92493e-10,-2.82811e-10,2.32635e-09,2.37612e-09
300,-9511.37,-11316.9,0,14783,-0.530093,-0.6145,2.62917,2.75157,-3.1972e-10,-3.67433e-10,2.31471e-09,2.3654e-09
831,-12357.1,-8124.76,0,14788.8,-0.681866,-0.447903,2.62253,2.7465,-4.09061e-10,-2.68963e-10,2.31017e-09,2.36147e-09
458,10427,11079.8,0,15214.6,0.564525,0.598639,2.57679,2.70498,3.38711e-10,3.60591e-10,2.27622e-09,2.32936e-09
476,13339.1,7497.32,0,15301.6,0.724657,0.402413,2.55912,2.69001,4.35761e-10,2.41731e-10,2.26363e-09,2.31783e-09
750,14603.1,5328.03,0,15544.7,0.78374,0.282057,2.53359,2.667,4.72455e-10,1.69517e-10,2.24396e-09,2.29941e-09
652,15469.6,2465.39,0,15664.8,0.825822,0.130854,2.52017,2.65525,4.97665e-10,7.93432e-11,2.23355e-09,2.2897e-09
614,6326.88,-14313.2,0,15649.2,0.343174,-0.768184,2.51279,2.6499,2.07101e-10,-4.62649e-10,2.22655e-09,2.28352e-09
627,15740.7,-693.528,0,15756,0.834708,-0.0396571,2.50854,2.64407,5.04392e-10,-2.45631e-11,2.22395e-09,2.28056e-09
440,-15797,667.223,0,15811.1,-0.83622,0.0421119,2.49771,2.63431,-5.06953e-10,2.55761e-11,2.21366e-09,2.27111e-09
481,-2320.97,15680.7,0,15851.6,-0.123634,0.832286,2.49389,2.63201,-7.53547e-11,5.02274e-10,2.21199e-09,2.26955e-09
494,10807.3,-11643.5,0,15886.1,0.565575,-0.614517,2.49539,2.63144,3.41194e-10,-3.71114e-10,2.21275e-09,2.26945e-09
830,-4003.59,-15361.2,0,15874.4,-0.216433,-0.810773,2.49204,2.62954,-1.32721e-10,-4.89633e-10,2.20772e-09,2.26526e-09
472,-15363.8,3898.24,0,15850.6,-0.81067,0.20513,2.49209,2.62864,-4.91507e-10,1.22811e-10,2.20909e-09,2.26644e-09
316,-14168,-7077.41,0,15837.3,-0.752093,-0.374857,2.4893,2.62731,-4.53928e-10,-2.26234e-10,2.20681e-09,2.26434e-09
314,-15076.5,-5014.9,0,15888.7,-0.800286,-0.265567,2.48568,2.6248,-4.83475e-10,-1.59989e-10,2.20252e-09,2.26063e-09
623,822.573,15869.5,0,15890.8,0.0402884,0.836343,2.48692,2.62409,2.40413e-11,5.07018e-10,2.20707e-09,2.26468e-09
104,-696.491,-15931.5,0,15946.8,-0.0354966,-0.841047,2.48471,2.62343,-2.18867e-11,-5.08841e-10,2.20464e-09,2.2627e-09
442,-15745,-2365.38,0,15921.7,-0.833272,-0.130006,2.47702,2.61665,-5.04128e-10,-7.95683e-11,2.19581e-09,2.25434e-09
98,-4952.66,15221.9,0,16007.4,-0.263917,0.802966,2.47248,2.61296,-1.60261e-10,4.85575e-10,2.1947e-09,2.25348e-09
197,4081.95,15547.1,0,16074,0.218737,0.816733,2.46801,2.60882,1.32829e-10,4.93267e-10,2.19235e-09,2.25107e-09
218,15537.9,-4049.24,0,16056.9,0.811613,-0.219967,2.46755,2.6069,4.90005e-10,-1.34155e-10,2.19226e-09,2.25035e-09
223,-9459.93,12992.2,0,16071.3,-0.48919,0.683026,2.46591,2.6051,-2.95549e-10,4.13257e-10,2.19158e-09,2.2497e-09
299,-7639.2,-14142.9,0,16074.2,-0.400332,-0.738947,2.46457,2.60392,-2.43822e-10,-4.48729e-10,2.18782e-09,2.24663e-09
74,-14428.8,7085.2,0,16074.5,-0.761019,0.375428,2.45757,2.59995,-4.61243e-10,2.24989e-10,2.18162e-09,2.24117e-09
75,-13099.7,9469.75,0,16164.1,-0.687569,0.492274,2.4505,2.59231,-4.18091e-10,2.96455e-10,2.17788e-09,2.23738e-09
609,-12132.7,-10687.1,0,16168.4,-0.634752,-0.560617,2.44433,2.58688,-3.83998e-10,-3.39105e-10,2.17073e-09,2.23036e-09
638,2317.1,-16111.8,0,16277.5,0.117583,-0.841599,2.43802,2.58187,7.03514e-11,-5.09831e-10,2.1697e-09,2.22991e-09
431,7268.39,14692.9,0,16392.4,0.377314,0.76132,2.42608,2.57057,2.28992e-10,4.61719e-10,2.15838e-09,2.21906e-09
457,13099.6,10031.2,0,16499.2,0.679106,0.512745,2.41204,2.55774,4.11807e-10,3.10629e-10,2.15026e-09,2.21126e-09
826,9650.25,13444.5,0,16549.4,0.495619,0.697666,2.39774,2.54589,3.00385e-10,4.24156e-10,2.13637e-09,2.19868e-09
491,14943.1,-7493.99,0,16716.9,0.767612,-0.376713,2.38656,2.53512,4.66858e-10,-2.27361e-10,2.12551e-09,2.18802e-09
612,4758.32,-16016.9,0,16708.8,0.246892,-0.818389,2.38157,2.53034,1.5027e-10,-4.96844e-10,2.12485e-09,2.18734e-09
313,-14476.6,-9426.14,0,17274.9,-0.728634,-0.469485,2.30817,2.46555,-4.44184e-10,-2.85875e-10,2.06382e-09,2.13035e-09
228,9339.72,-14538.2,0,17279.7,0.465585,-0.728449,2.30742,2.46406,2.84156e-10,-4.45305e-10,2.06752e-09,2.13394e-09
621,-12723.2,12139.9,0,17585.7,-0.626185,0.594539,2.2756,2.43392,-3.82727e-10,3.60783e-10,2.04155e-09,2.10821e-09
123,-11263.7,-13592,0,17652.6,-0.551628,-0.666111,2.2566,2.41666,-3.3795e-10,-4.08137e-10,2.02734e-09,2.09545e-09
615,13998,-10941.5,0,17766.8,0.682884,-0.538411,2.24412,2.40672,4.18502e-10,-3.2962e-10,2.01636e-09,2.08555e-09
456,12239.6,13059.3,0,17898.4,0.596072,0.629545,2.23169,2.39418,3.6555e-10,3.86324e-10,2.00796e-09,2.0772e-09
97,-7946.84,16159.1,0,18007.4,-0.386214,0.783325,2.21555,2.38148,-2.36412e-10,4.7854e-10,1.99553e-09,2.06568e-09
599,16041.2,8347.5,0,18083.1,0.772654,0.408462,2.20836,2.37501,4.74333e-10,2.51448e-10,1.9879e-09,2.05911e-09
471,-16504.1,-7510.84,0,18132.8,-0.798953,-0.356435,2.19079,2.35901,-4.91315e-10,-2.1692e-10,1.9706e-09,2.04248e-09
256,17579,4919.64,0,18254.4,0.841123,0.232958,2.18507,2.35294,5.18556e-10,1.43632e-10,1.97097e-09,2.0431e-09
255,18333.9,1430.06,0,18389.6,0.87863,0.0747424,2.16094,2.33393,5.39868e-10,4.64604e-11,1.95129e-09,2.02513e-09
96,-4717.76,17787.3,0,18402.3,-0.22144,0.84671,2.1606,2.33113,-1.35305e-10,5.21935e-10,1.95222e-09,2.02531e-09
746,-1305.19,18439.9,0,18486.1,-0.0541926,0.879215,2.14206,2.31611,-3.23777e-11,5.41751e-10,1.93565e-09,2.01029e-09
470,-17863.8,-4722.49,0,18477.5,-0.851432,-0.226484,2.14169,2.31583,-5.25205e-10,-1.39141e-10,1.93179e-09,2.00674e-09
482,-18445.6,-1341.3,0,18494.3,-0.873758,-0.0677097,2.14154,2.31392,-5.3944e-10,-4.29395e-11,1.93198e-09,2.00633e-09
626,18471,-2223.74,0,18604.4,0.865991,-0.0985712,2.14001,2.31069,5.33454e-10,-5.98841e-11,1.93308e-09,2.00623e-09
624,2349.51,18452,0,18601,0.104787,0.87034,2.13658,2.30942,6.46888e-11,5.36445e-10,1.93118e-09,2.00534e-09
586,-18378.7,2277.06,0,18519.2,-0.869099,0.107433,2.13668,2.30917,-5.37133e-10,6.41343e-11,1.92949e-09,2.00388e-09
105,1109.31,-18657.4,0,18690.3,0.0401705,-0.880686,2.11956,2.29559,2.20831e-11,-5.43365e-10,1.91865e-09,1.99423e-09
106,-2401.37,-18511.5,0,18666.6,-0.12108,-0.87562,2.11556,2.29281,-7.70852e-11,-5.39154e-10,1.9148e-09,1.99075e-09
473,-17693.4,6060.08,0,18702.5,-0.831259,0.273606,2.11781,2.2915,-5.14657e-10,1.66865e-10,1.91567e-09,1.9906e-09
617,4208.36,-18306.7,0,18784.2,0.196929,-0.855938,2.11185,2.28721,1.20175e-10,-5.2952e-10,1.9124e-09,1.98799e-09
618,7302.76,-17351.9,0,18826,0.339616,-0.81404,2.1048,2.28214,2.0796e-10,-5.02488e-10,1.90717e-09,1.98319e-09
426,6148.11,17826.6,0,18857,0.288808,0.831388,2.09909,2.27614,1.78419e-10,5.14028e-10,1.90129e-09,1.97761e-09
100,-6177.27,-17887.2,0,18923.8,-0.283625,-0.833441,2.08844,2.26642,-1.75441e-10,-5.14292e-10,1.89253e-09,1.969e-09
490,18110.2,-5980.11,0,19072,0.836454,-0.276392,2.0715,2.25104,5.16834e-10,-1.70499e-10,1.8786e-09,1.95585e-09
311,-14381.7,-12455.9,0,19025.8,-0.667598,-0.574529,2.06878,2.24847,-4.12622e-10,-3.5386e-10,1.87903e-09,1.95608e-09
469,-16165.6,10149.9,0,19087.9,-0.748838,0.470162,2.0668,2.24799,-4.63908e-10,2.89912e-10,1.87418e-09,1.95238e-09
226,12707.3,-14287.4,0,19120.8,0.588496,-0.653245,2.06037,2.24013,3.64398e-10,-4.02414e-10,1.87512e-09,1.95212e-09
793,10229.6,16349.8,0,19286.3,0.467128,0.749684,2.0414,2.22431,2.88875e-10,4.66112e-10,1.85752e-09,1.93677e-09
710,-11690.6,15386.4,0,19323.8,-0.540102,0.696437,2.03422,2.21693,-3.37544e-10,4.28925e-10,1.85157e-09,1.93034e-09
116,15387,11973,0,19496.5,0.694543,0.539851,2.01535,2.19897,4.30196e-10,3.35383e-10,1.83781e-09,1.91705e-09
703,-10050.2,-17015.6,0,19762,-0.437941,-0.760183,1.97825,2.16406,-2.69478e-10,-4.74676e-10,1.80499e-09,1.88572e-09
773,17358.2,-9792.75,0,19930,0.766574,-0.436729,1.9478,2.13829,4.76922e-10,-2.71587e-10,1.78343e-09,1.86597e-09
312,-17161.1,-10721.5,0,20234.9,-0.750451,-0.465124,1.91025,2.10442,-4.69385e-10,-2.88771e-10,1.75059e-09,1.83528e-09
227,11034.6,-17473.6,0,20666.2,0.476431,-0.740012,1.85668,2.05472,3.00581e-10,-4.6339e-10,1.71052e-09,1.79748e-09
744,-15343.8,14327.8,0,20993.3,-0.642123,0.59872,1.81919,2.01996,-4.04321e-10,3.73822e-10,1.67914e-09,1.76712e-09
439,-13714.6,-15931.8,0,21021.7,-0.565705,-0.664386,1.81344,2.01246,-3.53915e-10,-4.19115e-10,1.67349e-09,1.7611e-09
705,14354.9,15508.9,0,21132.7,0.593311,0.644724,1.8011,2.00291,3.73074e-10,4.05929e-10,1.66464e-09,1.75356e-09
486,-10637.8,18275,0,21145.6,-0.445883,0.752167,1.79931,2.00052,-2.82066e-10,4.71902e-10,1.66299e-09,1.75151e-09
636,6245.36,-20239.6,0,21181.3,0.256421,-0.838978,1.79158,1.99484,1.60376e-10,-5.29545e-10,1.65514e-09,1.74517e-09
689,16264,-13593.4,0,21196.7,0.670828,-0.565237,1.79078,1.99409,4.23424e-10,-3.56399e-10,1.65426e-09,1.74438e-09
115,18217.2,10825,0,21190.8,0.748866,0.443055,1.7872,1.98775,4.72277e-10,2.80206e-10,1.65316e-09,1.74198e-09
95,-7749.81,19830,0,21290.6,-0.319685,0.81754,1.77397,1.97928,-2.01603e-10,5.15312e-10,1.64327e-09,1.73394e-09
810,19732.7,7895.16,0,21253.5,0.802385,0.3303,1.77755,1.97803,5.05768e-10,2.09692e-10,1.64729e-09,1.73589e-09
254,20947.6,4097.49,0,21344.6,0.860891,0.168167,1.77248,1.97765,5.44688e-10,1.06284e-10,1.63888e-09,1.73029e-09
641,-4008.61,21040.3,0,21418.7,-0.162195,0.856905,1.75895,1.96329,-1.02764e-10,5.42175e-10,1.62753e-09,1.71853e-09
155,21486.4,64.9901,0,21486.5,0.870644,-0.00345174,1.75065,1.9552,5.50273e-10,-3.50103e-12,1.62195e-09,1.71276e-09
747,28.0454,21522.1,0,21522.2,-0.00090893,0.874744,1.74737,1.95409,1.28874e-13,5.52685e-10,1.61787e-09,1.70967e-09
600,3478.85,-21247.8,0,21530.7,0.133295,-0.860668,1.74571,1.9509,8.10804e-11,-5.4525e-10,1.618e-09,1.70933e-09
446,-21138,-4020.69,0,21517,-0.861728,-0.158311,1.73463,1.94334,-5.44873e-10,-1.00835e-10,1.60648e-09,1.69936e-09
383,-21529.6,22.2822,0,21529.6,-0.867644,-0.00200063,1.73631,1.94103,-5.50654e-10,-4.23247e-12,1.60776e-09,1.69945e-09
125,-259.982,-21652.3,0,21653.8,-0.0151821,-0.876766,1.72615,1.93611,-1.28982e-11,-5.54949e-10,1.6019e-09,1.69535e-09
445,-20023.9,-8144.97,0,21617.1,-0.810442,-0.325131,1.72221,1.93094,-5.13358e-10,-2.04025e-10,1.59696e-09,1.68981e-09
597,-21273.7,4214.4,0,21687.1,-0.850407,0.166843,1.7233,1.92893,-5.39138e-10,1.02937e-10,1.59508e-09,1.68688e-09
154,21396.1,-4055.46,0,21777,0.857987,-0.161061,1.71384,1.92336,5.4372e-10,-1.01205e-10,1.59177e-09,1.68511e-09
604,4242.85,21317.7,0,21735.8,0.174205,0.848422,1.71533,1.92159,1.11958e-10,5.37094e-10,1.59214e-09,1.68402e-09
126,-4325.17,-21442.4,0,21874.3,-0.176091,-0.854261,1.69088,1.90259,-1.13907e-10,-5.41224e-10,1.57403e-09,1.66837e-09
430,-20444.5,8530.11,0,22152.6,-0.789891,0.334135,1.66036,1.86879,-5.03405e-10,2.14221e-10,1.54793e-09,1.64176e-09
427,8564.53,20515.3,0,22231.3,0.334098,0.801859,1.65063,1.86526,2.12306e-10,5.1252e-10,1.53877e-09,1.63571e-09
757,9188.6,-20433.5,0,22404.4,0.350013,-0.790973,1.63889,1.85313,2.21446e-10,-5.04409e-10,1.5292e-09,1.6254e-09
610,-17152.7,-14400.8,0,22396.4,-0.663606,-0.552989,1.63181,1.84634,-4.23762e-10,-3.50758e-10,1.52447e-09,1.62069e-09
46,20852.9,-8183.22,0,22401.1,0.795447,-0.315064,1.63209,1.84275,5.07037e-10,-2.00292e-10,1.52313e-09,1.61776e-09
451,-8505.63,-20766.7,0,22441.1,-0.32653,-0.795663,1.62196,1.83588,-2.09811e-10,-5.08835e-10,1.51586e-09,1.61269e-09
234,14766.7,-17301.8,0,22746.6,0.560471,-0.6575,1.59785,1.81647,3.58172e-10,-4.21486e-10,1.49507e-09,1.59411e-09
825,-14005.4,18036,0,22835.2,-0.533464,0.672371,1.57941,1.79756,-3.42617e-10,4.27791e-10,1.48159e-09,1.57971e-09
119,18019.3,14119.2,0,22892,0.67097,0.533496,1.57467,1.79288,4.27999e-10,3.42848e-10,1.47671e-09,1.57525e-09
429,-19359,12905.4,0,23266.3,-0.708798,0.465699,1.52134,1.74177,-4.57423e-10,2.98146e-10,1.43195e-09,1.53252e-09
792,12927.4,19431,0,23338.4,0.465282,0.715812,1.50692,1.73196,2.97546e-10,4.62579e-10,1.42107e-09,1.52379e-09
738,19994.9,-12376,0,23515.1,0.714627,-0.453754,1.49021,1.71386,4.60107e-10,-2.93579e-10,1.40491e-09,1.5072e-09
33,-12653.7,-19752.9,0,23458.3,-0.441396,-0.705625,1.49436,1.71051,-2.83617e-10,-4.56767e-10,1.40902e-09,1.50811e-09
443,-20233.8,-12412.2,0,23737.6,-0.720945,-0.441864,1.45783,1.68532,-4.6702e-10,-2.8456e-10,1.37862e-09,1.48313e-09
293,12828.9,-20666.9,0,24324.9,0.431551,-0.705607,1.39378,1.62073,2.79978e-10,-4.60473e-10,1.32385e-09,1.42933e-09
398,6960.46,-23596.7,0,24601.9,0.237182,-0.790135,1.3674,1.59699,1.53988e-10,-5.15718e-10,1.30064e-09,1.4076e-09
461,21643.2,11836.7,0,24668.5,0.720936,0.39023,1.37049,1.59696,4.71224e-10,2.54755e-10,1.30129e-09,1.40723e-09
809,23559.9,7421.01,0,24701,0.778682,0.247963,1.36008,1.58671,5.08702e-10,1.62241e-10,1.29319e-09,1.39909e-09
483,-11783,21685,0,24679.5,-0.385197,0.722401,1.35727,1.58506,-2.50926e-10,4.72907e-10,1.29373e-09,1.40013e-09
489,-7399.5,23620,0,24751.9,-0.235939,0.785627,1.34346,1.57409,-1.5227e-10,5.1547e-10,1.28211e-09,1.39022e-09
438,-16582.6,-18384,0,24757.9,-0.541416,-0.60621,1.34544,1.57189,-3.52927e-10,-3.96638e-10,1.28186e-09,1.38746e-09
453,24608.3,2933.24,0,24782.5,0.819239,0.0879727,1.33391,1.56787,5.36931e-10,5.57492e-11,1.27259e-09,1.38235e-09
794,-2933.49,24673.7,0,24847.4,-0.0967515,0.810511,1.32971,1.56026,-6.24079e-11,5.31082e-10,1.26546e-09,1.37381e-09
188,-18105.3,17082.8,0,24892.3,-0.596827,0.556219,1.32713,1.55784,-3.91296e-10,3.62844e-10,1.26795e-09,1.37567e-09
678,17085.3,18162.9,0,24935.9,0.556803,0.594089,1.32662,1.55656,3.63362e-10,3.90011e-10,1.26578e-09,1.37344e-09
70,-24752.6,-2855.57,0,24916.8,-0.807969,-0.0837602,1.32569,1.55476,-5.31194e-10,-5.62647e-11,1.25991e-09,1.36846e-09
637,2531.14,-24803.5,0,24932.3,0.0886666,-0.809686,1.32376,1.55429,5.72261e-11,-5.31828e-10,1.26336e-09,1.37193e-09
434,-23908.5,-7139.72,0,24951.8,-0.770754,-0.233235,1.32736,1.55253,-5.05581e-10,-1.52894e-10,1.26081e-09,1.36698e-09
468,1746.88,24931.2,0,24992.3,0.0472827,0.819245,1.31728,1.55197,2.85771e-11,5.3814e-10,1.25565e-09,1.36641e-09
452,24855.2,-1710.84,0,24914,0.80378,-0.0483832,1.32072,1.54684,5.28285e-10,-3.10134e-11,1.26052e-09,1.3671e-09
688,18764.8,-16641.1,0,25080.8,0.618652,-0.539342,1.30259,1.5396,4.07501e-10,-3.52599e-10,1.24514e-09,1.35675e-09
69,-24939.5,1761.87,0,25001.6,-0.802556,0.0642666,1.31041,1.53798,-5.27264e-10,4.30749e-11,1.24844e-09,1.3559e-09
130,-1974.84,-25061.5,0,25139.2,-0.0676454,-0.808374,1.30154,1.53364,-4.63961e-11,-5.3247e-10,1.24233e-09,1.35243e-09
41,24422.7,-6210.7,0,25200,0.787881,-0.203446,1.29641,1.53063,5.18789e-10,-1.33761e-10,1.23783e-09,1.3488e-09
444,-22892.6,-10535.8,0,25200.7,-0.736895,-0.338777,1.28032,1.51559,-4.85024e-10,-2.22181e-10,1.22506e-09,1.33618e-09
822,-24479.8,6471.98,0,25320.8,-0.777352,0.204149,1.27306,1.50554,-5.10233e-10,1.3289e-10,1.2145e-09,1.32401e-09
419,6479.36,24497.1,0,25339.5,0.196685,0.761429,1.27882,1.50128,1.27232e-10,5.03426e-10,1.22262e-09,1.32832e-09
128,-6555.37,-24648.1,0,25504.9,-0.204302,-0.771191,1.25902,1.49051,-1.35867e-10,-5.09252e-10,1.20429e-09,1.31457e-09
397,10734.3,-23189,0,25553,0.339693,-0.73088,1.24851,1.48605,2.23961e-10,-4.8218e-10,1.19831e-09,1.31095e-09
44,23794.4,-10572.6,0,26037.6,0.708392,-0.323778,1.20191,1.43221,4.67473e-10,-2.16393e-10,1.15438e-09,1.2641e-09
59,-23594.5,11132.4,0,26088.9,-0.713337,0.335742,1.19048,1.42787,-4.75411e-10,2.20858e-10,1.14605e-09,1.26025e-09
824,11142.5,23617.7,0,26114.2,0.339197,0.706665,1.192,1.42664,2.2562e-10,4.7132e-10,1.14458e-09,1.25822e-09
835,-20338.3,-16535.3,0,26211.9,-0.60164,-0.491981,1.18817,1.41978,-3.99303e-10,-3.26893e-10,1.14397e-09,1.25498e-09
32,-11075.8,-23798.4,0,26249.6,-0.335857,-0.702839,1.17717,1.41157,-2.26701e-10,-4.69359e-10,1.13117e-09,1.24549e-09
118,21022.3,16487.2,0,26716.4,0.603181,0.476507,1.13297,1.36912,4.01748e-10,3.18767e-10,1.0951e-09,1.20924e-09
852,-16462.7,21035.6,0,26711.7,-0.473929,0.602037,1.12906,1.36449,-3.15467e-10,4.02447e-10,1.09305e-09,1.20675e-09
616,16946.4,-20870.7,0,26884.4,0.482415,-0.591375,1.11219,1.34886,3.24058e-10,-3.96407e-10,1.07668e-09,1.19222e-09
743,15741.5,22481.9,0,27445,0.419342,0.607091,1.05519,1.28757,2.80627e-10,4.09299e-10,1.01969e-09,1.13404e-09
58,-22464.5,15736.4,0,27427.9,-0.60722,0.424242,1.0516,1.28629,-4.0976e-10,2.85286e-10,1.0213e-09,1.13682e-09
24,-15531.1,-22640.6,0,27455.7,-0.41151,-0.609882,1.04697,1.27963,-2.7728e-10,-4.11742e-10,1.01475e-09,1.12966e-09
149,22996.9,-15228.4,0,27581.9,0.622496,-0.412482,1.03398,1.27544,4.21079e-10,-2.78577e-10,1.00278e-09,1.12272e-09
297,-23713.1,-14144.6,0,27611.2,-0.636702,-0.378552,1.03142,1.26985,-4.29788e-10,-2.56207e-10,1.00339e-09,1.12123e-09
122,14204.1,-24416.1,0,28247.1,0.369388,-0.621591,0.976985,1.21545,2.52543e-10,-4.22859e-10,9.52536e-10,1.07234e-09
460,26161.2,11304,0,28498.9,0.66397,0.28897,0.948859,1.19361,4.5276e-10,1.969e-10,9.27738e-10,1.05093e-09
296,-26309,-10855.6,0,28460.6,-0.65328,-0.267246,0.958047,1.18998,-4.46376e-10,-1.81038e-10,9.32355e-10,1.04943e-09
45,27166.4,-8455.06,0,28451.7,0.667361,-0.201142,0.959185,1.18569,4.53508e-10,-1.35753e-10,9.31068e-10,1.0445e-09
605,-11331.3,26191.6,0,28537.7,-0.280446,0.658094,0.943455,1.184,-1.90267e-10,4.52019e-10,9.2149e-10,1.04387e-09
474,27820,6563.42,0,28583.8,0.689111,0.165841,0.944956,1.18124,4.69567e-10,1.1263e-10,9.21202e-10,1.04009e-09
182,-14908.2,24362.3,0,28561.8,-0.379805,0.607011,0.936609,1.17896,-2.60464e-10,4.14642e-10,9.17743e-10,1.0402e-09
462,24343.3,14901.7,0,28542.2,0.609178,0.372432,0.937774,1.17865,4.14461e-10,2.5555e-10,9.18159e-10,1.03928e-09
745,28593.9,1273.45,0,28622.2,0.705193,0.0242065,0.943061,1.17782,4.81487e-10,1.59116e-11,9.17466e-10,1.03626e-09
42,28356.8,-4153,0,28659.3,0.70928,-0.105276,0.932409,1.17624,4.86543e-10,-7.29773e-11,9.0589e-10,1.03087e-09
598,-6636.57,27869,0,28648.3,-0.159587,0.687211,0.938484,1.17409,-1.07396e-10,4.70348e-10,9.12892e-10,1.03254e-09
400,10453.4,-26729,0,28700.4,0.255765,-0.663152,0.927515,1.16853,1.74736e-10,-4.55145e-10,9.05889e-10,1.02875e-09
447,954.976,-28867.6,0,28883.4,0.0275546,-0.70996,0.924566,1.16603,1.84205e-11,-4.87794e-10,8.98158e-10,1.02224e-09
584,-1419.51,28694.6,0,28729.7,-0.0399456,0.71476,0.91704,1.16337,-2.87927e-11,4.92675e-10,8.93654e-10,1.02087e-09
399,5938.85,-28129.2,0,28749.3,0.142172,-0.682585,0.925083,1.15841,9.61314e-11,-4.67536e-10,9.01465e-10,1.02003e-09
68,-28720.7,-1365.36,0,28753.2,-0.682928,-0.0300481,0.925391,1.1505,-4.65654e-10,-2.00754e-11,8.97735e-10,1.01152e-09
570,-19838.2,-21063.4,0,28934.8,-0.475796,-0.498955,0.915969,1.14645,-3.27065e-10,-3.40054e-10,8.9406e-10,1.01092e-09
72,-27947.7,-6460.51,0,28684.7,-0.6794,-0.147918,0.911369,1.14632,-4.65377e-10,-9.94225e-11,8.91668e-10,1.01071e-09
467,3941.43,28624,0,28894.1,0.0902101,0.690608,0.909535,1.14557,5.90351e-11,4.72901e-10,8.85518e-10,1.00562e-09
129,-4193.27,-28753.7,0,29057.9,-0.106788,-0.682901,0.904524,1.13839,-7.43943e-11,-4.70326e-10,8.78422e-10,9.99183e-10
391,-28627.1,3951.91,0,28898.6,-0.685498,0.0791751,0.902027,1.13571,-4.7122e-10,5.08501e-11,8.80256e-10,9.99742e-10
51,9029.48,27841.7,0,29269.3,0.213586,0.664602,0.88964,1.13083,1.46303e-10,4.57438e-10,8.63306e-10,9.87902e-10
65,-27838.8,9028.13,0,29266.1,-0.647405,0.211627,0.896744,1.12609,-4.44662e-10,1.43104e-10,8.7318e-10,9.90276e-10
853,20173.4,21003.5,0,29122.4,0.477698,0.500689,0.884851,1.12332,3.26791e-10,3.45279e-10,8.66462e-10,9.88315e-10
187,-20996.4,20174.7,0,29118.1,-0.498991,0.467247,0.887744,1.12045,-3.43571e-10,3.19745e-10,8.70451e-10,9.8892e-10
28,-9122.73,-27956.1,0,29407,-0.199459,-0.645953,0.873568,1.10461,-1.35317e-10,-4.45965e-10,8.50891e-10,9.7016e-10
475,21628,-20200.6,0,29594.5,0.490095,-0.444958,0.8494,1.07688,3.38839e-10,-3.05473e-10,8.28961e-10,9.46204e-10
202,13829,26911.1,0,30256.3,0.303498,0.580751,0.787101,1.02416,2.10054e-10,4.02499e-10,7.68858e-10,8.929e-10
43,27348.7,-12816.6,0,30202.9,0.589256,-0.264155,0.785696,1.01701,4.09394e-10,-1.7979e-10,7.69196e-10,8.89714e-10
666,-13807.4,-27010.3,0,30334.8,-0.294691,-0.577288,0.783692,1.01699,-2.04977e-10,-4.02229e-10,7.64848e-10,8.88142e-10
66,-26908.9,13826.3,0,30253.2,-0.565343,0.301961,0.789116,1.01661,-3.90994e-10,2.09802e-10,7.7297e-10,8.91277e-10
819,-24064,-18841.5,0,30562.7,-0.505363,-0.3992,0.763732,0.999019,-3.52041e-10,-2.786e-10,7.51622e-10,8.75493e-10
593,-19005.2,24423,0,30946.4,-0.392278,0.493899,0.739936,0.972277,-2.75784e-10,3.44637e-10,7.27155e-10,8.50639e-10
699,24417.1,18993.1,0,30934.3,0.499175,0.387859,0.737184,0.971108,3.48138e-10,2.72139e-10,7.22803e-10,8.47174e-10
594,-25833,18759.9,0,31926.1,-0.476511,0.340008,0.665501,0.886318,-3.35721e-10,2.36839e-10,6.50397e-10,7.69297e-10
