Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
23,-18649.6,-25892.5,0,31909.7,-0.347072,-0.486649,0.681399,0.906416,-2.33761e-10,-3.26754e-10,6.36631e-10,7.52802e-10
742,18761.6,25831.3,0,31925.8,0.353109,0.483078,0.67754,0.903941,2.36855e-10,3.23775e-10,6.33214e-10,7.49594e-10
294,-27972.4,-15711.5,0,32082.8,-0.517779,-0.293952,0.675007,0.900076,-3.49685e-10,-1.99032e-10,6.2963e-10,7.47213e-10
92,19426,-25656,0,32180.7,0.370405,-0.482319,0.65603,0.894543,2.53945e-10,-3.26238e-10,6.17322e-10,7.42971e-10
741,28148.5,15955.7,0,32356.2,0.519513,0.288351,0.647561,0.878848,3.52131e-10,1.94066e-10,6.07613e-10,7.28596e-10
181,-15991.7,28157.6,0,32381.9,-0.286396,0.512597,0.653095,0.878243,-1.9241e-10,3.48582e-10,6.12177e-10,7.30269e-10
147,26547.5,-18417.7,0,32310.7,0.482448,-0.331475,0.651007,0.875466,3.26365e-10,-2.22872e-10,6.065e-10,7.23898e-10
91,14769.3,-29149.5,0,32677.6,0.267558,-0.517897,0.622998,0.853189,1.829e-10,-3.51103e-10,5.83057e-10,7.04756e-10
50,11611.3,30848.3,0,32961.2,0.201089,0.540493,0.609846,0.839334,1.3511e-10,3.66047e-10,5.65178e-10,6.86783e-10
412,-30961.8,-11163.5,0,32912.9,-0.53831,-0.193564,0.612833,0.838337,-3.68198e-10,-1.3297e-10,5.67068e-10,6.8907e-10
150,31910.1,-8392.91,0,32995.4,0.551953,-0.145398,0.611941,0.836818,3.758e-10,-9.90651e-11,5.66665e-10,6.87131e-10
700,-11338.6,30975.7,0,32985.7,-0.190086,0.538212,0.611894,0.836791,-1.27639e-10,3.67994e-10,5.6584e-10,6.8694e-10
394,32986.3,-1163.08,0,33006.8,0.564611,-0.00431857,0.609809,0.831066,3.82915e-10,7.15285e-13,5.65373e-10,6.82841e-10
284,30961.2,11257,0,32944.1,0.542693,0.195711,0.597088,0.830261,3.70759e-10,1.32907e-10,5.58889e-10,6.83727e-10
357,-5502.91,32615.7,0,33076.7,-0.103591,0.56297,0.59967,0.829018,-7.30502e-11,3.85284e-10,5.55638e-10,6.80083e-10
695,10000.5,-31517.4,0,33065.9,0.166536,-0.546832,0.598187,0.827398,1.12119e-10,-3.73937e-10,5.56897e-10,6.80099e-10
67,-33100.8,729.915,0,33108.8,-0.564736,0.00324251,0.599794,0.823826,-3.84442e-10,1.97598e-13,5.54396e-10,6.74648e-10
356,710.646,33096.5,0,33104.2,0.0117839,0.566602,0.597057,0.823197,6.83126e-12,3.86011e-10,5.52193e-10,6.73772e-10
409,-11730.2,-30919.2,0,33069.5,-0.198212,-0.529288,0.59545,0.820972,-1.34782e-10,-3.60343e-10,5.50254e-10,6.71411e-10
64,-30850.5,11611.1,0,32963.1,-0.525535,0.199633,0.598099,0.82083,-3.55161e-10,1.34847e-10,5.57032e-10,6.74246e-10
436,-32623.7,-5433.02,0,33073.1,-0.554339,-0.0898226,0.59435,0.817687,-3.76827e-10,-6.0158e-11,5.50058e-10,6.69464e-10
132,32583.2,5319.77,0,33014.6,0.555974,0.0893827,0.591096,0.816389,3.76717e-10,5.9697e-11,5.51882e-10,6.7086e-10
739,-32451,6885.08,0,33173.4,-0.549828,0.115765,0.589779,0.814587,-3.74386e-10,7.87824e-11,5.47519e-10,6.67944e-10
285,6882.12,32448.5,0,33170.3,0.117675,0.546039,0.587061,0.810338,7.9209e-11,3.70279e-10,5.43159e-10,6.6212e-10
232,-1241.21,-33255.3,0,33278.5,-0.0267986,-0.575969,0.566183,0.808097,-2.09762e-11,-3.96949e-10,5.26397e-10,6.59623e-10
233,-7149.31,-32540.1,0,33316.3,-0.122911,-0.54726,0.574974,0.803241,-8.50366e-11,-3.75265e-10,5.31186e-10,6.55906e-10
694,4615.56,-32903.9,0,33226.1,0.0771715,-0.547964,0.569789,0.794279,5.15338e-11,-3.73932e-10,5.31426e-10,6.51839e-10
698,23708.6,24121.8,0,33822.5,0.385173,0.399908,0.55536,0.785309,2.62896e-10,2.7627e-10,5.11636e-10,6.38131e-10
183,-23539.8,-24112.6,0,33697.8,-0.379705,-0.39107,0.560892,0.78212,-2.60161e-10,-2.66638e-10,5.17842e-10,6.37918e-10
186,-24130.9,23707.7,0,33828.3,-0.390549,0.381761,0.550936,0.775758,-2.69779e-10,2.61934e-10,5.10306e-10,6.33879e-10
702,-30848,16319.3,0,34898.7,-0.451546,0.237801,0.494984,0.710952,-3.10327e-10,1.63047e-10,4.49163e-10,5.69767e-10
94,25096.5,-24024,0,34741.7,0.369185,-0.343021,0.501055,0.710646,2.54465e-10,-2.32378e-10,4.56115e-10,5.71658e-10
582,-16364.5,-30888.6,0,34955.7,-0.232673,-0.442501,0.487907,0.698568,-1.58726e-10,-3.02831e-10,4.41232e-10,5.58199e-10
823,16320.8,30844.8,0,34896.6,0.236225,0.440347,0.483231,0.69514,1.60409e-10,3.00546e-10,4.3965e-10,5.56193e-10
146,31735.6,-15584.2,0,35355.6,0.444108,-0.216879,0.4644,0.678186,3.06005e-10,-1.47516e-10,4.16144e-10,5.37193e-10
295,-28461.5,-21510.7,0,35675.9,-0.388345,-0.297861,0.443137,0.66023,-2.68575e-10,-2.06931e-10,3.96437e-10,5.21647e-10
459,28606.7,21576.7,0,35831.5,0.376929,0.276523,0.436021,0.639261,2.59415e-10,1.88897e-10,3.91123e-10,5.05921e-10
261,-21599.5,28604.7,0,35843.6,-0.284856,0.37647,0.425423,0.635498,-1.96323e-10,2.59643e-10,3.8284e-10,5.02517e-10
567,-22125.1,-29711.4,0,37044.4,-0.264919,-0.350098,0.38291,0.582555,-1.84229e-10,-2.41128e-10,3.30552e-10,4.48718e-10
133,-29698.4,22152.1,0,37050.1,-0.35497,0.261665,0.369194,0.575132,-2.47448e-10,1.80584e-10,3.1963e-10,4.42724e-10
601,19621.5,-31622.7,0,37215.6,0.235183,-0.366851,0.366666,0.569503,1.6501e-10,-2.53933e-10,3.17656e-10,4.3888e-10
820,22155,29693.5,0,37047.9,0.260804,0.342126,0.370397,0.567683,1.79419e-10,2.33427e-10,3.20465e-10,4.35175e-10
416,30595.9,-22161.1,0,37778.6,0.342513,-0.251426,0.35652,0.55465,2.37011e-10,-1.73933e-10,3.01937e-10,4.21417e-10
93,23650.8,-28881.8,0,37329.8,0.272016,-0.320591,0.356528,0.551256,1.88607e-10,-2.1947e-10,3.07559e-10,4.22293e-10
696,14840.2,-34673,0,37715.4,0.165703,-0.381361,0.34929,0.543044,1.15396e-10,-2.63158e-10,2.96994e-10,4.13248e-10
47,-37897,3792.98,0,38086.3,-0.42158,0.0412831,0.322232,0.532228,-2.9573e-10,2.89133e-11,2.64958e-10,3.98114e-10
448,9273.62,-37071.8,0,38214.2,0.100974,-0.402023,0.331705,0.530892,7.02603e-11,-2.814e-10,2.75343e-10,3.9992e-10
282,33874.5,17798.3,0,38265.7,0.370355,0.189766,0.327406,0.529499,2.60563e-10,1.32463e-10,2.72326e-10,3.99501e-10
428,11732.6,36183.6,0,38038.2,0.128806,0.391714,0.329948,0.528107,8.78006e-11,2.70688e-10,2.73067e-10,3.94394e-10
221,3789.68,37895.4,0,38084.4,0.0323972,0.407724,0.333114,0.527497,1.95107e-11,2.81145e-10,2.74965e-10,3.93737e-10
260,-17846.2,33864.2,0,38278.8,-0.197147,0.365713,0.32468,0.527286,-1.38174e-10,2.57851e-10,2.68987e-10,3.97408e-10
408,2686.78,-38176.8,0,38271.3,0.0250442,-0.410866,0.325622,0.52485,1.62548e-11,-2.87447e-10,2.66553e-10,3.92353e-10
355,-3665.22,37963.9,0,38140.4,-0.0407519,0.4147,0.318153,0.524269,-2.88093e-11,2.91159e-10,2.58522e-10,3.90433e-10
595,-36186.1,11732.3,0,38040.5,-0.387574,0.125567,0.325561,0.521508,-2.67255e-10,8.63369e-11,2.70735e-10,3.90098e-10
176,-37961.9,-3648.53,0,38136.8,-0.399226,-0.0320377,0.333372,0.5211,-2.7289e-10,-1.90897e-11,2.77764e-10,3.89854e-10
279,-33802.2,-17765.2,0,38186.2,-0.355177,-0.18921,0.330144,0.520525,-2.44571e-10,-1.31908e-10,2.76546e-10,3.92036e-10
305,-11963.5,-36221.4,0,38146,-0.127395,-0.38485,0.323512,0.518652,-8.78819e-11,-2.66698e-10,2.66463e-10,3.87109e-10
393,38032.6,3426.03,0,38186.6,0.404186,0.0405554,0.321963,0.518335,2.79848e-10,2.86557e-11,2.65904e-10,3.87093e-10
281,-36625.8,-10782,0,38179.9,-0.390836,-0.113726,0.320436,0.51804,-2.7208e-10,-7.86305e-11,2.64575e-10,3.8757e-10
283,36667.2,10717.2,0,38201.3,0.387463,0.110977,0.323755,0.516972,2.68774e-10,7.52454e-11,2.69629e-10,3.88073e-10
834,-10830.8,36642,0,38209.2,-0.114165,0.381682,0.326567,0.515132,-7.86409e-11,2.63738e-10,2.68951e-10,3.84807e-10
583,-4336.7,-37987.5,0,38234.2,-0.0473592,-0.40348,0.316067,0.514721,-3.30642e-11,-2.80944e-10,2.58969e-10,3.8352e-10
455,38140.3,-4243.94,0,38375.7,0.402865,-0.0382772,0.312979,0.511587,2.7879e-10,-2.47531e-11,2.54246e-10,3.78124e-10
184,-27728,-27674.7,0,39175.6,-0.269722,-0.271937,0.285887,0.477945,-1.87445e-10,-1.8968e-10,2.26278e-10,3.49737e-10
377,-27691.2,27786.7,0,39228.9,-0.267723,0.265212,0.289127,0.474981,-1.86735e-10,1.8332e-10,2.3045e-10,3.48688e-10
591,27792.2,27680.9,0,39225.5,0.272151,0.267,0.283175,0.474914,1.90018e-10,1.85084e-10,2.24634e-10,3.47596e-10
319,37527.8,-11971.8,0,39391.1,0.362859,-0.108532,0.277798,0.469699,2.52237e-10,-7.23217e-11,2.15604e-10,3.39616e-10
701,-35626.2,19361.6,0,40547.5,-0.317888,0.169037,0.247448,0.436872,-2.22203e-10,1.1725e-10,1.83274e-10,3.10984e-10
278,28744.4,-28349.5,0,40372.5,0.25108,-0.247609,0.247533,0.430841,1.7342e-10,-1.72176e-10,1.83666e-10,3.05699e-10
307,-19448.2,-35635.6,0,40597.1,-0.161366,-0.30514,0.251408,0.427031,-1.08721e-10,-2.09772e-10,1.87795e-10,3.01814e-10
590,19364.1,35623.8,0,40546.6,0.167113,0.297867,0.243502,0.419457,1.14969e-10,2.01742e-10,1.8098e-10,2.944e-10
343,-33072.1,-24963.2,0,41435.8,-0.27077,-0.204773,0.216638,0.402716,-1.89633e-10,-1.44393e-10,1.47866e-10,2.80489e-10
697,33131.1,24975.3,0,41490.2,0.26174,0.200974,0.21552,0.394141,1.81063e-10,1.38996e-10,1.45621e-10,2.70757e-10
276,36543.9,-19385.8,0,41367.4,0.286495,-0.153221,0.21982,0.392272,1.93914e-10,-1.03565e-10,1.52904e-10,2.67783e-10
392,19669.3,-36646.7,0,41591.6,0.158788,-0.287616,0.206306,0.387942,1.11436e-10,-1.9976e-10,1.36605e-10,2.66426e-10
262,-24994.4,33119.8,0,41492.7,-0.190716,0.251485,0.213912,0.381281,-1.29494e-10,1.69899e-10,1.46789e-10,2.59193e-10
270,25332.8,-34400.8,0,42722,0.174489,-0.236132,0.178435,0.343575,1.18757e-10,-1.61696e-10,1.04066e-10,2.26005e-10
135,-34105.3,26184.8,0,42997.9,-0.228304,0.178166,0.175258,0.338498,-1.5433e-10,1.20781e-10,1.011e-10,2.20515e-10
818,-26202.6,-34105.4,0,43008.8,-0.176096,-0.227304,0.177222,0.337764,-1.19397e-10,-1.52638e-10,1.03855e-10,2.19864e-10
770,26190.1,34102.5,0,42998.9,0.171057,0.22193,0.177875,0.331893,1.13787e-10,1.45626e-10,1.06123e-10,2.13111e-10
737,35036.5,-26543.6,0,43955.9,0.217169,-0.166195,0.153936,0.313815,1.44597e-10,-1.12797e-10,7.84354e-11,1.99458e-10
385,-43410.9,7679.44,0,44084.9,-0.269881,0.0428554,0.150658,0.312042,-1.81629e-10,2.86074e-11,7.40146e-11,1.98206e-10
603,-956.295,43975.4,0,43985.8,-0.0102802,0.272482,0.146491,0.309535,-9.18493e-12,1.82714e-10,6.75715e-11,1.95025e-10
407,7830.42,-43373.2,0,44074.4,0.0462862,-0.264799,0.149646,0.307661,3.05302e-11,-1.77553e-10,7.21968e-11,1.94086e-10
211,43207.5,9338.72,0,44205.2,0.260432,0.0570092,0.14955,0.30568,1.73902e-10,3.75158e-11,7.22475e-11,1.92013e-10
361,-22915.5,37948.7,0,44330.8,-0.139056,0.227097,0.146037,0.303704,-9.3225e-11,1.52453e-10,6.84883e-11,1.91373e-10
735,-43975.7,-954.4,0,43986,-0.263253,-0.0055322,0.150362,0.303218,-1.72241e-10,-2.44856e-12,7.33098e-11,1.87209e-10
449,-34.4529,-44044.3,0,44044.3,0.00106209,-0.264873,0.146582,0.30273,2.28738e-12,-1.76095e-10,6.69864e-11,1.88419e-10
692,37970.7,22891.2,0,44337.1,0.22584,0.133906,0.144864,0.299867,1.50022e-10,8.78709e-11,6.54401e-11,1.85769e-10
271,-9436.65,43114.2,0,44134.8,-0.0566287,0.252561,0.148983,0.298647,-3.75059e-11,1.66327e-10,6.85065e-11,1.83751e-10
280,-40752.7,-17307.1,0,44275.4,-0.239865,-0.102611,0.142808,0.29742,-1.60601e-10,-6.90801e-11,6.46435e-11,1.86396e-10
360,-17325.4,40768.4,0,44297.1,-0.102117,0.241336,0.139369,0.296807,-6.83227e-11,1.62705e-10,5.99482e-11,1.86372e-10
212,40809.4,17277.2,0,44316,0.238952,0.099349,0.144188,0.296241,1.58472e-10,6.58962e-11,6.44011e-11,1.83312e-10
421,44200.6,790.72,0,44207.7,0.258382,0.00855033,0.142496,0.295194,1.70031e-10,7.07568e-12,6.2561e-11,1.81313e-10
344,-37924.3,-22894.8,0,44299.2,-0.218752,-0.126529,0.150741,0.294253,-1.41508e-10,-8.0603e-11,7.42438e-11,1.78979e-10
410,15569.8,-41273.9,0,44113,0.0914878,-0.239932,0.139862,0.292401,6.07037e-11,-1.57913e-10,5.98574e-11,1.79456e-10
432,7679.52,43409.7,0,44083.8,0.0418235,0.246787,0.149169,0.291383,2.43938e-11,1.57283e-10,7.18866e-11,1.74645e-10
437,-43109.8,-9428.55,0,44128.8,-0.251602,-0.050438,0.136667,0.290733,-1.64441e-10,-2.96822e-11,5.78077e-11,1.76815e-10
450,-8181.04,-43414.4,0,44178.5,-0.0450282,-0.243705,0.149307,0.289331,-2.65688e-11,-1.54905e-10,7.18012e-11,1.72792e-10
384,-42086,15838.1,0,44967.5,-0.229899,0.0906761,0.13614,0.282152,-1.48309e-10,6.09976e-11,5.67264e-11,1.701e-10
134,-31646,32542.9,0,45392.8,-0.173739,0.179783,0.127084,0.28046,-1.16099e-10,1.20778e-10,4.66853e-11,1.73913e-10
454,43953.6,-7850.8,0,44649.2,0.240124,-0.0398221,0.13905,0.280322,1.5195e-10,-2.25443e-11,6.15427e-11,1.65483e-10
674,32553.2,31640.4,0,45396.3,0.172105,0.172094,0.128057,0.275018,1.13e-10,1.12649e-10,4.77987e-11,1.66564e-10
589,15839.5,42085.1,0,44967.1,0.086131,0.224969,0.129324,0.273412,5.50067e-11,1.42629e-10,5.1048e-11,1.61167e-10
817,-32536.1,-31639.5,0,45383.4,-0.170939,-0.169147,0.120254,0.268871,-1.11699e-10,-1.10822e-10,3.6809e-11,1.61596e-10
306,-16056,-42077.8,0,45037,-0.0845602,-0.216917,0.132423,0.267842,-5.30066e-11,-1.35216e-10,5.48807e-11,1.55258e-10
704,42844.8,-15971.4,0,45724.8,0.210143,-0.0803992,0.115381,0.252857,1.30096e-10,-5.04701e-11,3.67598e-11,1.44303e-10
389,-28280.5,37522.5,0,46986.5,-0.134919,0.174428,0.112584,0.247596,-8.75833e-11,1.12297e-10,2.84902e-11,1.45235e-10
769,23344.5,40832.3,0,47034.5,0.112363,0.190753,0.107735,0.246209,7.38764e-11,1.21952e-10,2.70013e-11,1.45117e-10
740,-40832.8,23341,0,47033.1,-0.190755,0.109652,0.10099,0.242095,-1.22819e-10,7.1455e-11,1.88569e-11,1.43339e-10
406,-23428.8,-40824.9,0,47069.9,-0.109973,-0.188734,0.100987,0.240651,-7.06299e-11,-1.19117e-10,1.71834e-11,1.39545e-10
274,22956.7,-41066.2,0,47047.2,0.106167,-0.192059,0.0982148,0.240426,6.8761e-11,-1.25358e-10,1.31397e-11,1.4358e-10
15,32757.3,-33495.5,0,46850.8,0.151325,-0.156035,0.102134,0.240161,9.57743e-11,-1.00401e-10,1.8761e-11,1.40018e-10
302,37540.2,28272,0,46995.5,0.170584,0.135005,0.101095,0.239886,1.08618e-10,8.71935e-11,1.71863e-11,1.40342e-10
258,-37512.5,-28273.4,0,46974.1,-0.169201,-0.130216,0.100412,0.23594,-1.06641e-10,-8.41074e-11,1.67604e-11,1.36848e-10
275,41617.8,-23584.4,0,47835.8,0.170933,-0.0947992,0.0860802,0.213576,1.02197e-10,-5.68861e-11,4.00643e-12,1.17031e-10
736,30954.1,39130.7,0,49893.6,0.108595,0.139458,0.0739336,0.191592,6.5417e-11,8.32973e-11,-9.77315e-12,1.06364e-10
592,-39130.4,30947.1,0,49889,-0.134718,0.106072,0.0674155,0.184242,-7.82678e-11,6.25139e-11,-1.78256e-11,1.01743e-10
14,29861.7,-40130.5,0,50021.8,0.100416,-0.137158,0.0628567,0.181236,5.86373e-11,-8.08415e-11,-2.38043e-11,1.02666e-10
405,-30976.9,-39125.3,0,49903.4,-0.10285,-0.129409,0.069576,0.179347,-5.68152e-11,-7.04981e-11,-1.56785e-11,9.18899e-11
372,20309.4,-46452.7,0,50698.4,0.0671701,-0.150038,0.0649801,0.176765,4.03934e-11,-8.8701e-11,-2.15813e-11,9.98261e-11
686,-50394.4,-7179.59,0,50903.2,-0.15726,-0.0225605,0.069058,0.17323,-8.91239e-11,-1.19228e-11,-1.16234e-11,9.0666e-11
204,19827.2,46952.9,0,50967.6,0.0618627,0.146437,0.0652729,0.171847,3.4628e-11,8.14332e-11,-1.54184e-11,8.98231e-11
573,12431.2,49423.6,0,50963,0.0343764,0.157712,0.0580662,0.171541,1.79066e-11,9.07704e-11,-2.61239e-11,9.61373e-11
292,-20002.8,-46923,0,51008.6,-0.0618839,-0.146674,0.0638144,0.171508,-3.53966e-11,-8.21695e-11,-1.95231e-11,9.15746e-11
585,5476.22,-50343.1,0,50640,0.0201648,-0.160545,0.0562611,0.171308,1.28641e-11,-9.10832e-11,-3.07142e-11,9.69794e-11
291,-12810.3,-49365.8,0,51000.8,-0.0356625,-0.155882,0.0593917,0.170582,-1.88899e-11,-8.84163e-11,-2.47456e-11,9.37369e-11
210,40096.3,-31459.3,0,50964.7,0.125834,-0.0990522,0.0579394,0.170301,7.12792e-11,-5.74015e-11,-2.53435e-11,9.49629e-11
791,-48376.5,-16841.6,0,51224.3,-0.14832,-0.0532674,0.0615534,0.169189,-8.41142e-11,-2.97254e-11,-2.0939e-11,9.16364e-11
691,13943.6,-48778.2,0,50732,0.0423995,-0.151129,0.0614647,0.16857,2.34958e-11,-8.57529e-11,-2.59752e-11,9.263e-11
625,-7180.23,50394.4,0,50903.3,-0.0274191,0.155512,0.0554711,0.16737,-1.75792e-11,8.67152e-11,-2.98188e-11,9.33687e-11
464,-46952.7,19825.3,0,50966.7,-0.144618,0.0605966,0.0576519,0.167063,-7.98733e-11,3.41666e-11,-2.53726e-11,9.05034e-11
301,44036.4,26130.4,0,51205.5,0.131533,0.0840882,0.0584268,0.16669,7.17898e-11,4.76101e-11,-2.70844e-11,9.02998e-11
420,50547.1,7139.98,0,51048.9,0.153949,0.0236963,0.0577625,0.166128,8.56586e-11,1.40342e-11,-2.6494e-11,9.0754e-11
257,-44000.3,-26135.4,0,51177,-0.132123,-0.0804746,0.0565031,0.164698,-7.2036e-11,-4.54055e-11,-2.76033e-11,8.95142e-11
390,47564.1,-19998.9,0,51597.5,0.143527,-0.0569565,0.0540777,0.163611,8.04018e-11,-3.1779e-11,-2.54451e-11,9.0121e-11
386,-49423.8,12430.5,0,50963,-0.145067,0.0375798,0.0590161,0.161057,-7.61237e-11,2.11164e-11,-2.32634e-11,8.23523e-11
566,-16843.7,48378.4,0,51226.7,-0.0509216,0.142275,0.0533703,0.160261,-2.79931e-11,7.69313e-11,-3.1569e-11,8.77419e-11
683,-50661,2726.27,0,50734.3,-0.150036,0.00689769,0.0550973,0.159981,-7.85393e-11,4.26766e-12,-2.60302e-11,8.28505e-11
175,48451.9,16821.9,0,51289.1,0.140052,0.0506996,0.0560275,0.159136,7.44277e-11,2.73154e-11,-2.89075e-11,8.43875e-11
417,-3600.5,-50560.5,0,50688.5,-0.00752109,-0.14739,0.0569934,0.158204,-2.4221e-12,-7.4894e-11,-2.82009e-11,8.00642e-11
572,2726.31,50660.5,0,50733.8,0.00435052,0.147295,0.0552984,0.157393,5.59716e-13,7.49215e-11,-2.89729e-11,8.03304e-11
533,49891.5,-12502.9,0,51434.3,0.145242,-0.0338077,0.0448623,0.155727,7.84525e-11,-1.81172e-11,-3.60545e-11,8.82211e-11
359,-26138.8,44003.6,0,51181.6,-0.0757311,0.123606,0.0550003,0.155044,-4.01377e-11,6.32299e-11,-3.07008e-11,8.09419e-11
411,50958.4,-2781.49,0,51034.2,0.14462,-0.00586752,0.0549963,0.154835,7.29101e-11,-1.83306e-12,-2.78421e-11,7.80668e-11
375,-35666.4,39210.9,0,53005.5,-0.0938062,0.105779,0.0416767,0.147397,-5.08182e-11,5.72304e-11,-4.19379e-11,8.72731e-11
511,39226.4,35666.3,0,53016.9,0.0986272,0.089373,0.0453559,0.140613,5.06102e-11,4.50653e-11,-3.7328e-11,7.7367e-11
273,26911.9,-46782.8,0,53971.1,0.0646013,-0.11329,0.0386798,0.136029,3.42415e-11,-5.91608e-11,-4.36825e-11,8.11211e-11
396,47759.1,-27532.4,0,55126.8,0.111815,-0.0674453,0.0372304,0.135785,6.05504e-11,-3.8417e-11,-3.96177e-11,8.19254e-11
259,-39218.9,-35663.1,0,53009.2,-0.0951603,-0.0849446,0.046245,0.135682,-4.53362e-11,-4.03902e-11,-3.75386e-11,7.13855e-11
203,27120.4,47076,0,54329.3,0.0649059,0.112358,0.0383133,0.135296,3.5639e-11,5.86686e-11,-4.15997e-11,8.02663e-11
463,-47075,27116.9,0,54326.6,-0.111279,0.062447,0.0353565,0.132412,-5.7863e-11,3.2982e-11,-4.46099e-11,8.01622e-11
13,37449.2,-39392.6,0,54352.7,0.0858373,-0.0933715,0.0339262,0.131291,4.43863e-11,-4.97994e-11,-4.81818e-11,8.22898e-11
404,-27198.4,-47055.7,0,54350.6,-0.0589293,-0.101382,0.0398824,0.123861,-2.67769e-11,-4.57456e-11,-3.99361e-11,6.63668e-11
402,33743.1,-45416.4,0,56579.6,0.0621313,-0.0844745,0.0277059,0.108461,2.82346e-11,-3.81518e-11,-5.04853e-11,6.9293e-11
350,36115.3,45382.6,0,57999.1,0.0622963,0.0742166,0.0218946,0.0993393,2.78497e-11,3.14045e-11,-5.23906e-11,6.71314e-11
418,2429.97,-58085.8,0,58136.6,0.00470745,-0.0970705,0.0187398,0.0989748,2.57211e-12,-4.20129e-11,-5.43892e-11,6.87742e-11
216,-58478.3,-3791.17,0,58601,-0.0951751,-0.00744789,0.0190076,0.0973399,-4.25799e-11,-4.28829e-12,-5.18466e-11,6.72272e-11
537,58224.2,-7686.56,0,58729.4,0.0933027,-0.0122206,0.023866,0.097079,4.03745e-11,-5.49547e-12,-4.32317e-11,5.94078e-11
628,-3791.15,58478.1,0,58600.9,-0.00728549,0.0946892,0.0186678,0.0967864,-3.79642e-12,4.11092e-11,-5.19556e-11,6.63609e-11
535,55803.9,-19979.4,0,59272.7,0.0875844,-0.0323346,0.0215845,0.095825,3.84699e-11,-1.58923e-11,-4.66185e-11,6.24962e-11
576,19843.8,55321.8,0,58773.1,0.0312651,0.0888007,0.0137466,0.0951422,1.48196e-11,3.76773e-11,-5.68199e-11,6.97689e-11
734,58652.6,3805.71,0,58776,0.0925932,0.00671243,0.0191207,0.0947848,3.92561e-11,3.30683e-12,-5.01648e-11,6.37847e-11
381,12280.8,-56674.2,0,57989.5,0.0216169,-0.090386,0.0186226,0.0947825,9.43121e-12,-3.50107e-11,-5.55805e-11,6.63618e-11
564,-55321.3,19842.5,0,58772.1,-0.0883959,0.0299508,0.0154967,0.0946099,-3.77362e-11,1.3115e-11,-5.3306e-11,6.6615e-11
543,-45380,36108.4,0,57992.8,-0.0707386,0.0574106,0.0237903,0.0941589,-2.78016e-11,2.35107e-11,-4.92715e-11,6.12647e-11
290,-20050.1,-55256.4,0,58781.6,-0.0335962,-0.0868104,0.013939,0.0941225,-1.55271e-11,-3.73329e-11,-5.60801e-11,6.91362e-11
403,-8282.37,-57735.6,0,58326.6,-0.0138336,-0.0909906,0.0189783,0.0939725,-6.67118e-12,-3.68289e-11,-5.15619e-11,6.37142e-11
587,-36132.8,-45373.2,0,58002.6,-0.0576832,-0.0708426,0.0188081,0.0932726,-2.21831e-11,-2.65008e-11,-5.26493e-11,6.29788e-11
571,7679.66,57927.7,0,58434.5,0.0124505,0.0895723,0.0184868,0.0923037,6.12233e-12,3.60627e-11,-5.06929e-11,6.25122e-11
488,-57927.6,7679.26,0,58434.4,-0.0891258,0.0128874,0.0184187,0.0919171,-3.59522e-11,6.17756e-12,-5.0794e-11,6.2536e-11
245,-57213.3,-15049.3,0,59159.4,-0.0870544,-0.0233535,0.0168139,0.0916873,-3.54427e-11,-9.00195e-12,-5.30711e-11,6.44497e-11
574,-15049.4,57213.2,0,59159.4,-0.0243135,0.0843408,0.0178163,0.0895653,-1.02412e-11,3.1954e-11,-5.13898e-11,6.13747e-11
174,57307.5,15062.8,0,59254.1,0.0836572,0.0249369,0.0174061,0.0890131,3.08133e-11,1.08361e-11,-5.20286e-11,6.14317e-11
153,46091.1,-37249.1,0,59261.1,0.0675505,-0.0551685,0.0153902,0.0885635,2.5997e-11,-2.18515e-11,-5.4766e-11,6.4441e-11
548,-54070.1,-26003,0,59997.7,-0.0766172,-0.0379114,0.0131943,0.086496,-3.10577e-11,-1.61732e-11,-5.51206e-11,6.53026e-11
379,22062.8,-53889.9,0,58231.3,0.0308992,-0.0790995,0.0138437,0.0860415,1.12077e-11,-2.74169e-11,-6.09989e-11,6.78098e-11
252,-26003.3,54070,0,59997.8,-0.0371318,0.0745047,0.0127339,0.0842133,-1.48596e-11,2.82727e-11,-5.6646e-11,6.50301e-11
414,54117.8,26012.7,0,60044.9,0.0739903,0.0378478,0.0102469,0.0837378,2.73971e-11,1.52406e-11,-6.05772e-11,6.82091e-11
253,-35869.9,49024.8,0,60746,-0.0464409,0.0652071,0.0130813,0.0811162,-1.76209e-11,2.3797e-11,-5.36682e-11,6.1295e-11
351,43771.3,43170,0,61478.2,0.0576328,0.0548315,0.0108777,0.0802893,2.29835e-11,2.09679e-11,-5.30543e-11,6.15033e-11
784,-49026.8,-35869.1,0,60747.2,-0.0634391,-0.0474172,0.0100065,0.0798313,-2.31358e-11,-1.83973e-11,-5.47393e-11,6.22103e-11
510,49048,35876.3,0,60768.5,0.0627249,0.043674,0.0112811,0.0772599,2.18535e-11,1.41055e-11,-5.50939e-11,6.09252e-11
246,-43165.5,43758.8,0,61466.2,-0.0529565,0.0533814,0.0130315,0.0763137,-1.77703e-11,1.82159e-11,-5.29697e-11,5.87656e-11
374,-43768.4,-43162.5,0,61470.9,-0.0532252,-0.0527969,0.00896543,0.0755037,-1.80839e-11,-1.83785e-11,-5.4541e-11,6.03284e-11
