Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
200,2487.94,13420,0,13648.6,0.131943,0.7414,2.60538,2.71202,8.64306e-11,4.86497e-10,2.50334e-09,2.55164e-09
219,12693.7,-5488.06,0,13829.3,0.690965,-0.306577,2.58687,2.69505,4.53071e-10,-2.01411e-10,2.48713e-09,2.53607e-09
73,-11614.3,7600.37,0,13880.1,-0.63836,0.406995,2.5827,2.69137,-4.20898e-10,2.64955e-10,2.4832e-09,2.53252e-09
198,5321.67,12908.9,0,13962.8,0.289705,0.705361,2.57209,2.68275,1.91848e-10,4.6439e-10,2.47385e-09,2.52436e-09
812,-13607.3,-3144.11,0,13965.9,-0.740284,-0.171051,2.56624,2.67635,-4.86672e-10,-1.12573e-10,2.46782e-09,2.51787e-09
829,-10500.8,-9217.23,0,13972.3,-0.576401,-0.498974,2.56124,2.6723,-3.78768e-10,-3.26696e-10,2.46319e-09,2.51346e-09
495,7832.07,-11937.6,0,14277.5,0.416406,-0.640699,2.54224,2.6546,2.74169e-10,-4.23355e-10,2.44899e-09,2.50039e-09
650,7924.97,12049.6,0,14422.1,0.422066,0.646284,2.52449,2.63986,2.77093e-10,4.26835e-10,2.43316e-09,2.48581e-09
613,3644.36,-13938.7,0,14407.3,0.191515,-0.747083,2.52273,2.63799,1.24741e-10,-4.91598e-10,2.43234e-09,2.48465e-09
225,-10555.3,10170,0,14657.6,-0.558557,0.536204,2.50398,2.62095,-3.68657e-10,3.52108e-10,2.4171e-09,2.47027e-09
774,-6380.27,13262.9,0,14717.8,-0.338074,0.703498,2.49013,2.60959,-2.23327e-10,4.63953e-10,2.40345e-09,2.45799e-09
496,11914,-8613.86,0,14701.7,0.628166,-0.453698,2.49163,2.60934,4.15003e-10,-2.99044e-10,2.40661e-09,2.46037e-09
300,-9511.37,-11316.9,0,14783,-0.509377,-0.590685,2.4807,2.60043,-3.37825e-10,-3.88496e-10,2.39501e-09,2.44972e-09
831,-12357.1,-8124.76,0,14788.8,-0.655356,-0.430476,2.47436,2.59562,-4.32424e-10,-2.84208e-10,2.39022e-09,2.44559e-09
458,10427,11079.8,0,15214.6,0.542569,0.575269,2.43081,2.5562,3.58218e-10,3.81185e-10,2.35446e-09,2.41187e-09
476,13339.1,7497.32,0,15301.6,0.696413,0.386745,2.41395,2.54199,4.6077e-10,2.55582e-10,2.34126e-09,2.39982e-09
750,14603.1,5328.03,0,15544.7,0.753119,0.27107,2.3897,2.52018,4.99522e-10,1.79238e-10,2.32074e-09,2.38065e-09
652,15469.6,2465.39,0,15664.8,0.793566,0.125712,2.37694,2.50906,5.26207e-10,8.38552e-11,2.30987e-09,2.37053e-09
614,6326.88,-14313.2,0,15649.2,0.329749,-0.738199,2.37001,2.50412,2.19067e-10,-4.89152e-10,2.30266e-09,2.36421e-09
627,15740.7,-693.528,0,15756,0.802019,-0.0380677,2.36593,2.49846,5.33229e-10,-2.5907e-11,2.29989e-09,2.36104e-09
440,-15797,667.223,0,15811.1,-0.803371,0.0404491,2.35575,2.4893,-5.35729e-10,2.71974e-11,2.28943e-09,2.35144e-09
481,-2320.97,15680.7,0,15851.6,-0.118751,0.799734,2.35205,2.48713,-7.96313e-11,5.30979e-10,2.28749e-09,2.34966e-09
494,10807.3,-11643.5,0,15886.1,0.54346,-0.590464,2.3535,2.48655,3.60812e-10,-3.92381e-10,2.2882e-09,2.34947e-09
830,-4003.59,-15361.2,0,15874.4,-0.207839,-0.779039,2.35046,2.48491,-1.40043e-10,-5.17633e-10,2.2834e-09,2.34552e-09
472,-15363.8,3898.24,0,15850.6,-0.778822,0.197163,2.35042,2.48394,-5.19406e-10,1.3008e-10,2.2846e-09,2.3465e-09
316,-14168,-7077.41,0,15837.3,-0.722676,-0.3602,2.34778,2.48275,-4.79827e-10,-2.39006e-10,2.28244e-09,2.34455e-09
314,-15076.5,-5014.9,0,15888.7,-0.768955,-0.255201,2.34443,2.48048,-5.11045e-10,-1.69057e-10,2.27805e-09,2.34078e-09
623,822.573,15869.5,0,15890.8,0.0387291,0.803488,2.34539,2.47951,2.54624e-11,5.3586e-10,2.28237e-09,2.34457e-09
104,-696.491,-15931.5,0,15946.8,-0.0340831,-0.808069,2.34334,2.47898,-2.29495e-11,-5.37902e-10,2.27999e-09,2.34269e-09
442,-15745,-2365.38,0,15921.7,-0.800603,-0.124854,2.3362,2.47273,-5.32837e-10,-8.39611e-11,2.27104e-09,2.33423e-09
98,-4952.66,15221.9,0,16007.4,-0.25353,0.771496,2.33175,2.46912,-1.69406e-10,5.13331e-10,2.26944e-09,2.33293e-09
197,4081.95,15547.1,0,16074,0.210128,0.784765,2.32743,2.46514,1.40437e-10,5.21458e-10,2.26702e-09,2.33046e-09
218,15537.9,-4049.24,0,16056.9,0.779855,-0.211276,2.32698,2.46326,5.18077e-10,-1.41743e-10,2.26682e-09,2.32959e-09
223,-9459.93,12992.2,0,16071.3,-0.470036,0.656242,2.32539,2.46151,-3.12456e-10,4.36943e-10,2.26603e-09,2.32883e-09
299,-7639.2,-14142.9,0,16074.2,-0.384537,-0.709869,2.32427,2.46049,-2.5755e-10,-4.74264e-10,2.26266e-09,2.32613e-09
74,-14428.8,7085.2,0,16074.5,-0.731131,0.360838,2.31768,2.45691,-4.87463e-10,2.38135e-10,2.25591e-09,2.32023e-09
75,-13099.7,9469.75,0,16164.1,-0.660479,0.473054,2.31086,2.44951,-4.41804e-10,3.13632e-10,2.25184e-09,2.3161e-09
609,-12132.7,-10687.1,0,16168.4,-0.609867,-0.538643,2.30513,2.44452,-4.05898e-10,-3.58413e-10,2.24496e-09,2.30934e-09
638,2317.1,-16111.8,0,16277.5,0.113016,-0.808557,2.29889,2.43956,7.45941e-11,-5.38954e-10,2.24343e-09,2.30846e-09
431,7268.39,14692.9,0,16392.4,0.362472,0.731397,2.28769,2.42896,2.42139e-10,4.88076e-10,2.23164e-09,2.29719e-09
457,13099.6,10031.2,0,16499.2,0.652417,0.492612,2.27417,2.41665,4.35393e-10,3.28385e-10,2.22304e-09,2.28896e-09
826,9650.25,13444.5,0,16549.4,0.47615,0.67018,2.26077,2.40561,3.17642e-10,4.48298e-10,2.20869e-09,2.276e-09
491,14943.1,-7493.99,0,16716.9,0.737358,-0.361976,2.25029,2.39552,4.93486e-10,-2.40446e-10,2.19737e-09,2.2649e-09
612,4758.32,-16016.9,0,16708.8,0.23715,-0.786189,2.24534,2.39079,1.58973e-10,-5.25229e-10,2.19666e-09,2.26416e-09
313,-14476.6,-9426.14,0,17274.9,-0.699851,-0.450962,2.17585,2.32969,-4.69451e-10,-3.02084e-10,2.1335e-09,2.20533e-09
228,9339.72,-14538.2,0,17279.7,0.447168,-0.699593,2.17488,2.32798,3.00439e-10,-4.70651e-10,2.13676e-09,2.20851e-09
621,-12723.2,12139.9,0,17585.7,-0.601385,0.571152,2.14474,2.29952,-4.0448e-10,3.81585e-10,2.10965e-09,2.18171e-09
123,-11263.7,-13592,0,17652.6,-0.529731,-0.639666,2.12663,2.28306,-3.57094e-10,-4.31286e-10,2.09529e-09,2.16881e-09
615,13998,-10941.5,0,17766.8,0.655765,-0.517051,2.11488,2.27378,4.42312e-10,-3.48391e-10,2.08341e-09,2.15815e-09
456,12239.6,13059.3,0,17898.4,0.572384,0.604512,2.10299,2.26177,3.86407e-10,4.08257e-10,2.07473e-09,2.14953e-09
97,-7946.84,16159.1,0,18007.4,-0.370895,0.752312,2.08765,2.24985,-2.4987e-10,5.05886e-10,2.0617e-09,2.13751e-09
599,16041.2,8347.5,0,18083.1,0.741918,0.39217,2.08094,2.24378,5.01341e-10,2.65682e-10,2.05388e-09,2.13081e-09
471,-16504.1,-7510.84,0,18132.8,-0.767122,-0.34238,2.06447,2.22884,-5.19094e-10,-2.29234e-10,2.03635e-09,2.11393e-09
256,17579,4919.64,0,18254.4,0.807524,0.223651,2.05875,2.22274,5.47941e-10,1.51772e-10,2.03613e-09,2.11402e-09
255,18333.9,1430.06,0,18389.6,0.843647,0.0717323,2.03588,2.20493,5.70589e-10,4.90796e-11,2.01566e-09,2.09543e-09
96,-4717.76,17787.3,0,18402.3,-0.212668,0.812892,2.03548,2.20209,-1.4308e-10,5.51493e-10,2.01659e-09,2.09553e-09
746,-1305.19,18439.9,0,18486.1,-0.0520916,0.844115,2.01801,2.18806,-3.42856e-11,5.72408e-10,1.99947e-09,2.08007e-09
470,-17863.8,-4722.49,0,18477.5,-0.817405,-0.217472,2.01787,2.18798,-5.54882e-10,-1.46934e-10,1.99588e-09,2.07678e-09
482,-18445.6,-1341.3,0,18494.3,-0.838808,-0.0649351,2.01771,2.18608,-5.69927e-10,-4.51353e-11,1.99599e-09,2.07625e-09
626,18471,-2223.74,0,18604.4,0.831426,-0.0946903,2.01612,2.18288,5.63714e-10,-6.33301e-11,1.99676e-09,2.07577e-09
624,2349.51,18452,0,18601,0.100595,0.835584,2.01281,2.18168,6.83892e-11,5.66798e-10,1.99484e-09,2.07492e-09
586,-18378.7,2277.06,0,18519.2,-0.834301,0.103268,2.01302,2.1815,-5.67407e-10,6.80721e-11,1.99323e-09,2.07354e-09
105,1109.31,-18657.4,0,18690.3,0.0387307,-0.84548,1.99659,2.16858,2.36526e-11,-5.74166e-10,1.98181e-09,2.06344e-09
106,-2401.37,-18511.5,0,18666.6,-0.116093,-0.840684,1.99284,2.16602,-8.11765e-11,-5.69772e-10,1.9779e-09,2.05993e-09
473,-17693.4,6060.08,0,18702.5,-0.79792,0.262784,1.99504,2.1647,-5.43607e-10,1.7664e-10,1.97866e-09,2.05957e-09
617,4208.36,-18306.7,0,18784.2,0.189136,-0.82163,1.98929,2.16059,1.27211e-10,-5.59457e-10,1.97521e-09,2.05685e-09
618,7302.76,-17351.9,0,18826,0.326134,-0.781481,1.98258,2.15585,2.19975e-10,-5.30982e-10,1.96969e-09,2.05183e-09
426,6148.11,17826.6,0,18857,0.277246,0.798085,1.97725,2.15019,1.8861e-10,5.43063e-10,1.96368e-09,2.04611e-09
100,-6177.27,-17887.2,0,18923.8,-0.272261,-0.800118,1.96716,2.14103,-1.85257e-10,-5.4347e-10,1.95482e-09,2.0374e-09
490,18110.2,-5980.11,0,19072,0.802967,-0.265344,1.95112,2.12651,5.46091e-10,-1.80178e-10,1.93993e-09,2.02337e-09
311,-14381.7,-12455.9,0,19025.8,-0.640865,-0.551602,1.94836,2.12393,-4.35969e-10,-3.73925e-10,1.94069e-09,2.0239e-09
469,-16165.6,10149.9,0,19087.9,-0.718785,0.451372,1.9467,2.12368,-4.90054e-10,3.06552e-10,1.93533e-09,2.01981e-09
226,12707.3,-14287.4,0,19120.8,0.564886,-0.627168,1.94022,2.11587,3.85051e-10,-4.25326e-10,1.936e-09,2.01922e-09
793,10229.6,16349.8,0,19286.3,0.448409,0.719489,1.92238,2.10102,3.0534e-10,4.92352e-10,1.91796e-09,2.00355e-09
710,-11690.6,15386.4,0,19323.8,-0.518239,0.66864,1.91559,2.09407,-3.5643e-10,4.5342e-10,1.91157e-09,1.99668e-09
116,15387,11973,0,19496.5,0.666669,0.518123,1.8976,2.07697,4.54625e-10,3.54307e-10,1.89728e-09,1.9829e-09
703,-10050.2,-17015.6,0,19762,-0.420481,-0.729434,1.8626,2.04406,-2.84788e-10,-5.0136e-10,1.8636e-09,1.95076e-09
773,17358.2,-9792.75,0,19930,0.735677,-0.419134,1.83355,2.0196,5.03812e-10,-2.86923e-10,1.84057e-09,1.92973e-09
312,-17161.1,-10721.5,0,20234.9,-0.720045,-0.446418,1.7981,1.98769,-4.9574e-10,-3.05048e-10,1.80689e-09,1.89833e-09
227,11034.6,-17473.6,0,20666.2,0.456962,-0.709993,1.74713,1.94045,3.17421e-10,-4.89484e-10,1.76461e-09,1.85854e-09
744,-15343.8,14327.8,0,20993.3,-0.615936,0.574498,1.71165,1.90766,-4.26902e-10,3.95055e-10,1.73185e-09,1.82692e-09
439,-13714.6,-15931.8,0,21021.7,-0.542779,-0.637242,1.70626,1.90052,-3.73848e-10,-4.42519e-10,1.72654e-09,1.82113e-09
705,14354.9,15508.9,0,21132.7,0.569144,0.618432,1.6945,1.89148,3.94072e-10,4.28639e-10,1.71693e-09,1.81297e-09
486,-10637.8,18275,0,21145.6,-0.427617,0.721598,1.69281,1.88922,-2.97755e-10,4.98451e-10,1.7151e-09,1.81071e-09
636,6245.36,-20239.6,0,21181.3,0.246027,-0.80468,1.68558,1.88394,1.69543e-10,-5.59139e-10,1.70716e-09,1.80438e-09
689,16264,-13593.4,0,21196.7,0.643405,-0.542153,1.68485,1.88324,4.4704e-10,-3.76341e-10,1.70607e-09,1.80338e-09
115,18217.2,10825,0,21190.8,0.718276,0.424907,1.68133,1.87705,4.9872e-10,2.95817e-10,1.70497e-09,1.80087e-09
95,-7749.81,19830,0,21290.6,-0.306626,0.784162,1.66874,1.86912,-2.12903e-10,5.44163e-10,1.69459e-09,1.79251e-09
810,19732.7,7895.16,0,21253.5,0.769626,0.31672,1.67206,1.86773,5.34089e-10,2.21336e-10,1.69876e-09,1.79445e-09
254,20947.6,4097.49,0,21344.6,0.825614,0.161283,1.66753,1.8677,5.75069e-10,1.12222e-10,1.69023e-09,1.7889e-09
641,-4008.61,21040.3,0,21418.7,-0.155537,0.821793,1.65472,1.85409,-1.08527e-10,5.72346e-10,1.67844e-09,1.77666e-09
155,21486.4,64.9901,0,21486.5,0.835005,-0.00322878,1.64678,1.84639,5.80979e-10,-3.57003e-12,1.67256e-09,1.77059e-09
747,28.0454,21522.1,0,21522.2,-0.000915454,0.838951,1.64376,1.84548,1.02703e-13,5.83456e-10,1.66851e-09,1.76758e-09
600,3478.85,-21247.8,0,21530.7,0.128035,-0.825356,1.64209,1.8423,8.59205e-11,-5.75624e-10,1.66851e-09,1.7671e-09
446,-21138,-4020.69,0,21517,-0.826439,-0.151786,1.63175,1.83539,-5.75253e-10,-1.06314e-10,1.65683e-09,1.75707e-09
383,-21529.6,22.2822,0,21529.6,-0.831985,-0.00173703,1.63335,1.83304,-5.81238e-10,-4.13659e-12,1.65812e-09,1.75705e-09
125,-259.982,-21652.3,0,21653.8,-0.0143567,-0.840824,1.62357,1.82843,-1.32794e-11,-5.85933e-10,1.65181e-09,1.75271e-09
445,-20023.9,-8144.97,0,21617.1,-0.777195,-0.311917,1.61994,1.8236,-5.4193e-10,-2.15436e-10,1.64691e-09,1.74711e-09
597,-21273.7,4214.4,0,21687.1,-0.815494,0.160166,1.62115,1.82176,-5.69058e-10,1.09027e-10,1.64492e-09,1.74398e-09
154,21396.1,-4055.46,0,21777,0.822775,-0.154505,1.61191,1.81634,5.73973e-10,-1.06883e-10,1.64115e-09,1.74191e-09
604,4242.85,21317.7,0,21735.8,0.166956,0.81364,1.61338,1.81463,1.18145e-10,5.66945e-10,1.64168e-09,1.74083e-09
126,-4325.17,-21442.4,0,21874.3,-0.168722,-0.819209,1.59009,1.79665,-1.19998e-10,-5.71443e-10,1.62289e-09,1.72474e-09
430,-20444.5,8530.11,0,22152.6,-0.757295,0.320259,1.56126,1.76453,-5.31237e-10,2.26237e-10,1.59551e-09,1.69677e-09
427,8564.53,20515.3,0,22231.3,0.320346,0.768675,1.55211,1.7614,2.24231e-10,5.40795e-10,1.58606e-09,1.69066e-09
757,9188.6,-20433.5,0,22404.4,0.335667,-0.75831,1.54099,1.74996,2.33921e-10,-5.32388e-10,1.57605e-09,1.67991e-09
610,-17152.7,-14400.8,0,22396.4,-0.636167,-0.530273,1.53421,1.74348,-4.47208e-10,-3.70309e-10,1.57139e-09,1.67523e-09
46,20852.9,-8183.22,0,22401.1,0.762616,-0.302093,1.53458,1.74006,5.35052e-10,-2.11415e-10,1.56973e-09,1.67184e-09
451,-8505.63,-20766.7,0,22441.1,-0.31295,-0.762716,1.52492,1.73351,-2.21276e-10,-5.36983e-10,1.56241e-09,1.66687e-09
234,14766.7,-17301.8,0,22746.6,0.537278,-0.630209,1.50215,1.71531,3.7804e-10,-4.44758e-10,1.54041e-09,1.6473e-09
825,-14005.4,18036,0,22835.2,-0.511282,0.644665,1.48458,1.69735,-3.61457e-10,4.51673e-10,1.52627e-09,1.63223e-09
119,18019.3,14119.2,0,22892,0.643251,0.511298,1.48015,1.69294,4.51848e-10,3.6174e-10,1.52136e-09,1.62775e-09
429,-19359,12905.4,0,23266.3,-0.679189,0.446388,1.4297,1.64457,-4.82428e-10,3.14834e-10,1.47471e-09,1.58323e-09
792,12927.4,19431,0,23338.4,0.446012,0.685868,1.41598,1.63534,3.14154e-10,4.87888e-10,1.46348e-09,1.57433e-09
738,19994.9,-12376,0,23515.1,0.684841,-0.434749,1.40031,1.6183,4.85348e-10,-3.09669e-10,1.4467e-09,1.55704e-09
33,-12653.7,-19752.9,0,23458.3,-0.423034,-0.676059,1.40418,1.61485,-2.99213e-10,-4.81722e-10,1.45132e-09,1.55817e-09
443,-20233.8,-12412.2,0,23737.6,-0.690714,-0.423442,1.36961,1.5913,-4.92565e-10,-3.00188e-10,1.41969e-09,1.5324e-09
293,12828.9,-20666.9,0,24324.9,0.413426,-0.675805,1.30909,1.53015,2.95339e-10,-4.85476e-10,1.36245e-09,1.4762e-09
398,6960.46,-23596.7,0,24601.9,0.227211,-0.756756,1.2842,1.5078,1.62497e-10,-5.43756e-10,1.33845e-09,1.4538e-09
461,21643.2,11836.7,0,24668.5,0.690439,0.373741,1.28724,1.50778,4.96802e-10,2.6863e-10,1.33922e-09,1.45344e-09
809,23559.9,7421.01,0,24701,0.74576,0.237461,1.27735,1.49805,5.36313e-10,1.71074e-10,1.33083e-09,1.44499e-09
483,-11783,21685,0,24679.5,-0.368958,0.691797,1.27451,1.49636,-2.64566e-10,4.98506e-10,1.33109e-09,1.44579e-09
489,-7399.5,23620,0,24751.9,-0.22608,0.75227,1.26145,1.48603,-1.60703e-10,5.433e-10,1.31906e-09,1.43559e-09
438,-16582.6,-18384,0,24757.9,-0.518574,-0.580542,1.26343,1.48398,-3.72103e-10,-4.18119e-10,1.31921e-09,1.43304e-09
453,24608.3,2933.24,0,24782.5,0.784492,0.0843605,1.25251,1.48031,5.65995e-10,5.89154e-11,1.30931e-09,1.42763e-09
794,-2933.49,24673.7,0,24847.4,-0.0927097,0.776146,1.24876,1.47323,-6.58586e-11,5.5972e-10,1.3021e-09,1.41883e-09
188,-18105.3,17082.8,0,24892.3,-0.571507,0.53273,1.24604,1.47072,-4.12396e-10,3.8271e-10,1.30419e-09,1.42037e-09
678,17085.3,18162.9,0,24935.9,0.533283,0.568851,1.24566,1.46957,3.8321e-10,4.11048e-10,1.30217e-09,1.41825e-09
70,-24752.6,-2855.57,0,24916.8,-0.773597,-0.0801254,1.24509,1.46803,-5.59784e-10,-5.91215e-11,1.29668e-09,1.41358e-09
637,2531.14,-24803.5,0,24932.3,0.0849586,-0.775271,1.24295,1.46738,6.04945e-11,-5.60545e-10,1.29979e-09,1.4168e-09
434,-23908.5,-7139.72,0,24951.8,-0.738037,-0.223343,1.2467,1.46589,-5.32864e-10,-1.61106e-10,1.29761e-09,1.41199e-09
468,1746.88,24931.2,0,24992.3,0.0454302,0.784424,1.23696,1.46542,3.0257e-11,5.67119e-10,1.29194e-09,1.41126e-09
452,24855.2,-1710.84,0,24914,0.769598,-0.0463755,1.24009,1.46023,5.56687e-10,-3.27074e-11,1.29684e-09,1.41165e-09
688,18764.8,-16641.1,0,25080.8,0.592285,-0.516521,1.22296,1.45369,4.29398e-10,-3.71779e-10,1.28063e-09,1.40093e-09
69,-24939.5,1761.87,0,25001.6,-0.768439,0.0614762,1.23055,1.45207,-5.55635e-10,4.55007e-11,1.28461e-09,1.40036e-09
130,-1974.84,-25061.5,0,25139.2,-0.0646505,-0.77392,1.22207,1.44796,-4.86598e-11,-5.61143e-10,1.27819e-09,1.39678e-09
41,24422.7,-6210.7,0,25200,0.754313,-0.194789,1.21723,1.44519,5.46654e-10,-1.40991e-10,1.27339e-09,1.39292e-09
444,-22892.6,-10535.8,0,25200.7,-0.70551,-0.324401,1.20197,1.43098,-5.11168e-10,-2.34142e-10,1.26023e-09,1.37997e-09
822,-24479.8,6471.98,0,25320.8,-0.744335,0.195543,1.19538,1.42169,-5.37723e-10,1.40287e-10,1.24932e-09,1.36734e-09
419,6479.36,24497.1,0,25339.5,0.188448,0.728861,1.20062,1.41713,1.34229e-10,5.30264e-10,1.25765e-09,1.37145e-09
128,-6555.37,-24648.1,0,25504.9,-0.195515,-0.738241,1.182,1.40725,-1.43044e-10,-5.36636e-10,1.23877e-09,1.35757e-09
397,10734.3,-23189,0,25553,0.325199,-0.699681,1.17188,1.40307,2.36079e-10,-5.08115e-10,1.23217e-09,1.35357e-09
44,23794.4,-10572.6,0,26037.6,0.678147,-0.309782,1.1281,1.3522,4.92486e-10,-2.27855e-10,1.18676e-09,1.30493e-09
59,-23594.5,11132.4,0,26088.9,-0.682586,0.321446,1.11721,1.34811,-5.00638e-10,2.32956e-10,1.17802e-09,1.30101e-09
824,11142.5,23617.7,0,26114.2,0.324599,0.676179,1.11881,1.34697,2.37732e-10,4.96295e-10,1.1768e-09,1.29911e-09
835,-20338.3,-16535.3,0,26211.9,-0.575808,-0.470834,1.11502,1.34034,-4.20617e-10,-3.44322e-10,1.17627e-09,1.29579e-09
32,-11075.8,-23798.4,0,26249.6,-0.321199,-0.672479,1.10484,1.33269,-2.38566e-10,-4.94309e-10,1.16303e-09,1.28603e-09
118,21022.3,16487.2,0,26716.4,0.57719,0.455889,1.06296,1.29262,4.23215e-10,3.3566e-10,1.12518e-09,1.24812e-09
852,-16462.7,21035.6,0,26711.7,-0.453521,0.576006,1.05919,1.28816,-3.32263e-10,4.23827e-10,1.12286e-09,1.24532e-09
616,16946.4,-20870.7,0,26884.4,0.461457,-0.565736,1.04337,1.27343,3.41143e-10,-4.17354e-10,1.10605e-09,1.23041e-09
743,15741.5,22481.9,0,27445,0.401189,0.580626,0.990021,1.21582,2.95594e-10,4.30704e-10,1.0474e-09,1.17044e-09
58,-22464.5,15736.4,0,27427.9,-0.580726,0.405788,0.98633,1.21439,-4.31167e-10,3.00455e-10,1.04869e-09,1.173e-09
24,-15531.1,-22640.6,0,27455.7,-0.393578,-0.583258,0.982112,1.20815,-2.91863e-10,-4.33322e-10,1.04235e-09,1.16595e-09
149,22996.9,-15228.4,0,27581.9,0.595271,-0.394468,0.969896,1.20443,4.43038e-10,-2.93204e-10,1.02971e-09,1.15869e-09
297,-23713.1,-14144.6,0,27611.2,-0.608909,-0.361988,0.967295,1.19894,-4.52368e-10,-2.69569e-10,1.03058e-09,1.15732e-09
122,14204.1,-24416.1,0,28247.1,0.353061,-0.594252,0.916127,1.14764,2.65638e-10,-4.44852e-10,9.77686e-10,1.10649e-09
460,26161.2,11304,0,28498.9,0.634699,0.276238,0.889593,1.12718,4.76312e-10,2.07194e-10,9.51964e-10,1.08445e-09
296,-26309,-10855.6,0,28460.6,-0.624425,-0.255541,0.898469,1.12359,-4.69459e-10,-1.9046e-10,9.57283e-10,1.08308e-09
45,27166.4,-8455.06,0,28451.7,0.638045,-0.192363,0.899692,1.11962,4.76985e-10,-1.42875e-10,9.5587e-10,1.07778e-09
605,-11331.3,26191.6,0,28537.7,-0.268146,0.628876,0.884586,1.11798,-2.00189e-10,4.75308e-10,9.45543e-10,1.07705e-09
474,27820,6563.42,0,28583.8,0.658754,0.158556,0.8861,1.11547,4.93971e-10,1.18583e-10,9.45458e-10,1.07329e-09
182,-14908.2,24362.3,0,28561.8,-0.362967,0.580208,0.877987,1.11322,-2.73936e-10,4.36122e-10,9.41446e-10,1.07311e-09
462,24343.3,14901.7,0,28542.2,0.582381,0.355913,0.879125,1.11297,4.36068e-10,2.68735e-10,9.41987e-10,1.07225e-09
745,28593.9,1273.45,0,28622.2,0.674069,0.023176,0.88444,1.11227,5.06406e-10,1.68157e-11,9.41772e-10,1.06942e-09
42,28356.8,-4153,0,28659.3,0.677831,-0.10056,0.874531,1.11102,5.11592e-10,-7.66835e-11,9.29802e-10,1.06402e-09
598,-6636.57,27869,0,28648.3,-0.152642,0.656809,0.880162,1.10877,-1.13046e-10,4.94578e-10,9.36891e-10,1.06544e-09
400,10453.4,-26729,0,28700.4,0.244468,-0.633732,0.869647,1.10348,1.83796e-10,-4.78631e-10,9.29474e-10,1.0615e-09
447,954.976,-28867.6,0,28883.4,0.0263586,-0.678431,0.867183,1.10135,1.95426e-11,-5.12928e-10,9.21849e-10,1.05512e-09
584,-1419.51,28694.6,0,28729.7,-0.0380863,0.682919,0.859949,1.09879,-3.02035e-11,5.17921e-10,9.17032e-10,1.05361e-09
399,5938.85,-28129.2,0,28749.3,0.135954,-0.652363,0.867497,1.0939,1.01256e-10,-4.91678e-10,9.24968e-10,1.05241e-09
68,-28720.7,-1365.36,0,28753.2,-0.652829,-0.028752,0.86803,1.0865,-4.89682e-10,-2.10756e-11,9.21601e-10,1.04383e-09
570,-19838.2,-21063.4,0,28934.8,-0.454657,-0.476972,0.858849,1.08251,-3.43854e-10,-3.57698e-10,9.17595e-10,1.04315e-09
72,-27947.7,-6460.51,0,28684.7,-0.649319,-0.14149,0.854408,1.08243,-4.89375e-10,-1.0462e-10,9.14945e-10,1.04286e-09
467,3941.43,28624,0,28894.1,0.0863887,0.660041,0.852966,1.08197,6.2261e-11,4.97253e-10,9.08687e-10,1.03771e-09
129,-4193.27,-28753.7,0,29057.9,-0.101984,-0.652504,0.8484,1.07515,-7.80796e-11,-4.94463e-10,9.01656e-10,1.0313e-09
391,-28627.1,3951.91,0,28898.6,-0.655045,0.0758796,0.845795,1.07248,-4.95365e-10,5.37756e-11,9.03268e-10,1.03159e-09
51,9029.48,27841.7,0,29269.3,0.204128,0.635037,0.834485,1.06832,1.53902e-10,4.80901e-10,8.86044e-10,1.01982e-09
65,-27838.8,9028.13,0,29266.1,-0.618667,0.20237,0.84096,1.06345,-4.67428e-10,1.50733e-10,8.9612e-10,1.02188e-09
853,20173.4,21003.5,0,29122.4,0.456571,0.478375,0.829513,1.06084,3.43759e-10,3.62927e-10,8.88652e-10,1.0196e-09
187,-20996.4,20174.7,0,29118.1,-0.476788,0.446576,0.832156,1.05794,-3.61115e-10,3.36354e-10,8.92587e-10,1.01993e-09
28,-9122.73,-27956.1,0,29407,-0.190711,-0.617132,0.819213,1.04323,-1.42369e-10,-4.68791e-10,8.73069e-10,1.00114e-09
475,21628,-20200.6,0,29594.5,0.468202,-0.425214,0.796461,1.01704,3.55994e-10,-3.21192e-10,8.50071e-10,9.75969e-10
202,13829,26911.1,0,30256.3,0.289921,0.554743,0.738003,0.9677,2.20848e-10,4.22949e-10,7.88361e-10,9.21505e-10
666,-13807.4,-27010.3,0,30334.8,-0.281446,-0.5513,0.734847,0.960803,-2.15405e-10,-4.22597e-10,7.84321e-10,9.16595e-10
43,27348.7,-12816.6,0,30202.9,0.562807,-0.252531,0.736584,0.96077,4.30046e-10,-1.8917e-10,7.88468e-10,9.17827e-10
66,-26908.9,13826.3,0,30253.2,-0.540079,0.2884,0.739763,0.960265,-4.10836e-10,2.2057e-10,7.92294e-10,9.1933e-10
819,-24064,-18841.5,0,30562.7,-0.482617,-0.381201,0.715741,0.943673,-3.69872e-10,-2.92693e-10,7.70462e-10,9.03375e-10
593,-19005.2,24423,0,30946.4,-0.374463,0.471634,0.693521,0.918495,-2.89577e-10,3.62045e-10,7.44896e-10,8.77384e-10
699,24417.1,18993.1,0,30934.3,0.476682,0.370279,0.691046,0.917538,3.65758e-10,2.85802e-10,7.40511e-10,8.73967e-10
594,-25833,18759.9,0,31926.1,-0.454832,0.324701,0.623995,0.837659,-3.52323e-10,2.48925e-10,6.65991e-10,7.93498e-10
